point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,workspace_id,object_type,source_dataset,filename,label
23,1765996088.230693,0.5805036044082957,0.162478448982303,0.1799861405101327,0.5809431221684882,0.1625055363504381,0.1802407617333904,0.9956048223980754,0.900270873681352,edge,edge,./data/264_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,264_edge.wav,edge
47,1765995696.1019268,0.5805036044082957,0.142478448982303,0.1799861405101327,0.5809126868417501,0.1425022685696192,0.1801674450930553,0.995909175665456,0.700238195873162,edge,edge,./data/265_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,265_edge.wav,edge
52,1765903624.8630145,0.6582813821860735,0.132478448982303,0.1799861405101327,0.6586715792047265,0.1323787672993089,0.1803085851125338,0.2183202520356919,0.5990031831700593,no_contact,no_contact,./data/266_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,266_no_contact.wav,no_contact
111,1765995858.4484262,0.6693924932971846,0.0824784489823029,0.1799861405101327,0.6697625092190118,0.0824555745395584,0.1803445023187089,0.107410951892839,0.0997712555725545,contact,contact,./data/267_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,267_contact.wav,contact
43,1765996138.6151896,0.6249480488527401,0.142478448982303,0.1799861405101327,0.6253602035626586,0.1424258979557366,0.1802271800170714,0.5514340084563708,0.699474489734336,contact,contact,./data/268_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,268_contact.wav,contact
93,1765996267.4206655,0.602725826630518,0.102478448982303,0.1799861405101327,0.6031125895716692,0.1025784100047959,0.1801505261014905,0.7739101483662649,0.30099961022493,no_contact,no_contact,./data/269_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,269_no_contact.wav,no_contact
7,1765994845.3964367,0.6249480488527401,0.172478448982303,0.1799861405101327,0.6253673383657476,0.1724848398580372,0.1803005759122129,0.5513626604254808,1.0000639087573426,edge,edge,./data/270_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,270_edge.wav,edge
18,1765900532.717976,0.6360591599638513,0.162478448982303,0.1799861405101327,0.6364037700704253,0.1625451265738452,0.1802366773378067,0.4409983433787047,0.9006667759154227,contact,contact,./data/271_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,271_contact.wav,contact
55,1765995404.76812,0.6249480488527401,0.132478448982303,0.1799861405101327,0.6253539856775729,0.1325166348976592,0.1802393786874944,0.5514961873072278,0.6003818591535628,contact,contact,./data/272_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,272_contact.wav,contact
1,1765895720.135498,0.6522055933463513,0.1472738702834921,0.1879013060056733,0.6522055933463513,0.1472738702834921,0.1879013060056733,0.268218973226323,0.7927727014725824,edge,edge,./data/273_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,273_edge.wav,edge
33,1765816937.6710527,0.6074294923972274,0.149532894865818,0.1910258971613568,0.6075345904584729,0.1492078774843057,0.1906222667700986,0.7767267971653227,0.7967498261848779,no_contact,no_contact,./data/274_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,274_no_contact.wav,no_contact
41,1765818765.5384195,0.6518739368416718,0.139532894865818,0.1910258971613568,0.6518644831913809,0.1392071307324903,0.190779000758673,0.3334278698362426,0.6967423586667237,no_contact,no_contact,./data/275_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,275_no_contact.wav,no_contact
11,1765995603.6428006,0.5805036044082957,0.172478448982303,0.1799861405101327,0.5807805083237276,0.1724926547560003,0.1799593397536915,0.9972309608456812,1.0001420577369735,edge,edge,./data/276_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,276_edge.wav,edge
17,1765996371.9724448,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6475724434546621,0.1624248841392278,0.1802990107324991,0.3293116095363358,0.899464351569248,contact,contact,./data/277_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,277_contact.wav,contact
91,1765995496.6789887,0.6249480488527401,0.102478448982303,0.1799861405101327,0.6253711570270495,0.1025041043922855,0.1802351167990455,0.5513244738124624,0.3002565540998256,no_contact,no_contact,./data/278_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,278_no_contact.wav,no_contact
8,1765899877.9276989,0.6138369377416291,0.172478448982303,0.1799861405101327,0.6142098003055138,0.1725850512418915,0.1802159243009285,0.6629380410278198,1.0010660225958856,edge,edge,./data/279_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,279_edge.wav,edge
56,1765817224.8688538,0.6185406035083385,0.1295328948658179,0.1910258971613568,0.6185957333100346,0.1293055768388566,0.190555202543928,0.6661153686497059,0.597726819730387,contact,contact,./data/280_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,280_contact.wav,contact
8,1765899877.927766,0.6138369377416291,0.172478448982303,0.1799861405101327,0.6142098003055138,0.1725850512418915,0.1802159243009285,0.6629380410278198,1.0010660225958856,edge,edge,./data/281_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,281_edge.wav,edge
1,1765902065.287626,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.5999590911565512,0.3838435532792553,no_contact,no_contact,./data/282_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,282_no_contact.wav,no_contact
40,1765817015.2066183,0.6629850479527829,0.139532894865818,0.1910258971613568,0.6631767231961003,0.1395749546750045,0.190891402100627,0.2203054697890483,0.700420598091866,no_contact,no_contact,./data/283_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,283_no_contact.wav,no_contact
15,1765994864.995069,0.6693924932971846,0.162478448982303,0.1799861405101327,0.6697324225969492,0.1625039183355716,0.1803247636165663,0.107711818113465,0.9002546935326866,contact,contact,./data/284_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,284_contact.wav,contact
116,1765995560.5637412,0.6138369377416291,0.0824784489823029,0.1799861405101327,0.6141866159793419,0.0826086297296833,0.1802043598057848,0.6631698842895386,0.1013018074738034,edge,edge,./data/285_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,285_edge.wav,edge
19,1765818497.9729428,0.6296517146194496,0.1595328948658179,0.1910258971613568,0.6297058220508935,0.1594968155395547,0.1905259494971252,0.5550144812411163,0.8996392067373679,contact,contact,./data/286_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,286_contact.wav,contact
1,1765901881.0607617,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.5999590911565512,0.3838435532792553,no_contact,no_contact,./data/287_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,287_no_contact.wav,no_contact
53,1765996163.8197284,0.6471702710749624,0.132478448982303,0.1799861405101327,0.6475177901779228,0.1325241307903496,0.1803200866511334,0.3298581423037295,0.6004568180804661,no_contact,no_contact,./data/288_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,288_no_contact.wav,no_contact
16,1765817669.9941485,0.6629850479527829,0.1595328948658179,0.1910258971613568,0.6630949873282167,0.1593223578911537,0.1907843550514324,0.2211228284678845,0.8978946302533571,contact,contact,./data/289_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,289_contact.wav,contact
26,1765903357.461728,0.6805036044082957,0.152478448982303,0.1799861405101327,0.6807088461544959,0.1526887624387694,0.1806071401759917,-0.0020524174620017,0.8021031345646648,edge,edge,./data/290_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,290_edge.wav,edge
76,1765901555.5025873,0.6582813821860735,0.112478448982303,0.1799861405101327,0.6586642061102519,0.1125062794540728,0.1803005196749159,0.2183939829804382,0.400278304717699,contact,contact,./data/291_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,291_contact.wav,contact
75,1765817449.81675,0.6740961590638941,0.1095328948658179,0.1910258971613568,0.6741138167108455,0.1092589479988986,0.1909390486291615,0.1109345346415968,0.3972605313308065,contact,contact,./data/292_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,292_contact.wav,contact
40,1765819700.6703525,0.6629850479527829,0.139532894865818,0.1910258971613568,0.6630534725093951,0.1391498733322477,0.191022046356143,0.2215379766561009,0.6961697846642975,no_contact,no_contact,./data/293_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,293_no_contact.wav,no_contact
74,1765901513.0741413,0.6805036044082957,0.112478448982303,0.1799861405101327,0.6807858603809623,0.1126599202182794,0.1807803936319993,-0.0028225597266662,0.4018147123597648,edge,edge,./data/294_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,294_edge.wav,edge
18,1765995620.4553769,0.6360591599638513,0.162478448982303,0.1799861405101327,0.6364395998695054,0.162443543255834,0.180224743385924,0.4406400453879034,0.8996509427353108,contact,contact,./data/295_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,295_contact.wav,contact
32,1765818660.8278182,0.6185406035083385,0.149532894865818,0.1910258971613568,0.6185753375893707,0.1493646543862087,0.1906669189749996,0.6663193258563451,0.7983175952039079,edge,edge,./data/296_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,296_edge.wav,edge
1,1765902120.133417,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.5999590911565512,0.3838435532792553,no_contact,no_contact,./data/297_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,297_no_contact.wav,no_contact
54,1765995059.820361,0.6360591599638513,0.132478448982303,0.1799861405101327,0.6364335178238352,0.1325645169624352,0.1801932696289582,0.4407008658446055,0.6008606798013222,edge,edge,./data/298_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,298_edge.wav,edge
15,1765816701.342405,0.6740961590638941,0.1595328948658179,0.1910258971613568,0.6742817659695151,0.1594340177219353,0.1908831102905946,0.109255042054901,0.8990112285611737,contact,contact,./data/299_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,299_contact.wav,contact
79,1765995466.0121062,0.6249480488527401,0.112478448982303,0.1799861405101327,0.625332887624061,0.1125823686846886,0.1802188966758458,0.551707167842347,0.4010391970238569,no_contact,no_contact,./data/300_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,300_no_contact.wav,no_contact
1,1765901957.5075805,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.5999590911565512,0.3838435532792553,no_contact,no_contact,./data/301_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,301_no_contact.wav,no_contact
103,1765996292.5355773,0.6249480488527401,0.0924784489823029,0.1799861405101327,0.6253092230798349,0.0926235102309582,0.1802880088769402,0.5519438132846078,0.2014506124865525,no_contact,no_contact,./data/302_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,302_no_contact.wav,no_contact
1,1765902104.6625333,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.5999590911565512,0.3838435532792553,no_contact,no_contact,./data/303_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,303_no_contact.wav,no_contact
39,1765817000.5353749,0.6740961590638941,0.139532894865818,0.1910258971613568,0.674188414433337,0.1393654523407347,0.1908275254998686,0.1101885574166816,0.698325574749167,edge,edge,./data/304_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,304_edge.wav,edge
9,1765816326.8399713,0.6074294923972274,0.169532894865818,0.1910258971613568,0.6075204477113618,0.1693078291648665,0.1908526952189992,0.7768682246364336,0.997749342990486,edge,edge,./data/305_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,305_edge.wav,edge
81,1765995129.9125185,0.602725826630518,0.112478448982303,0.1799861405101327,0.6030200327394604,0.112491517698584,0.1799886168867023,0.7748357166883537,0.4001306871628102,no_contact,no_contact,./data/306_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,306_no_contact.wav,no_contact
11,1765820652.3366237,0.5852072701750052,0.169532894865818,0.1910258971613568,0.585290389233293,0.1694681098535181,0.1906890140538557,0.9991688094171216,0.999352149877002,edge,edge,./data/307_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,307_edge.wav,edge
52,1765903624.8630276,0.6582813821860735,0.132478448982303,0.1799861405101327,0.6586715792047265,0.1323787672993089,0.1803085851125338,0.2183202520356919,0.5990031831700593,no_contact,no_contact,./data/308_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,308_no_contact.wav,no_contact
101,1765995521.6715696,0.6471702710749624,0.0924784489823029,0.1799861405101327,0.6475675644770662,0.0923703575672091,0.1802364885453664,0.3293603993122952,0.1989190858490619,contact,contact,./data/309_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,309_contact.wav,contact
80,1765996738.7416954,0.6138369377416291,0.112478448982303,0.1799861405101327,0.6141031957152079,0.112633907324597,0.1800703700154192,0.6640040869308785,0.4015545834229408,no_contact,no_contact,./data/310_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,310_no_contact.wav,no_contact
1,1765901827.5267732,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.5999590911565512,0.3838435532792553,no_contact,no_contact,./data/311_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,311_no_contact.wav,no_contact
126,1765822065.9585514,0.6407628257305608,0.0695328948658179,0.1910258971613568,0.640878947449124,0.0692585842561282,0.1907928706940427,0.4432832272588117,-0.0027431060968975,edge,edge,./data/312_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,312_edge.wav,edge
41,1765819715.1588998,0.6518739368416718,0.139532894865818,0.1910258971613568,0.6518736945494363,0.1391245995562402,0.1908772457899758,0.3333357562556883,0.6959170469042222,no_contact,no_contact,./data/313_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,313_no_contact.wav,no_contact
102,1765995524.436842,0.6360591599638513,0.0924784489823029,0.1799861405101327,0.6364034692802122,0.0926011096546273,0.1802202434848831,0.4410013512808354,0.2012266067232433,contact,contact,./data/314_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,314_contact.wav,contact
74,1765817435.191385,0.6852072701750052,0.1095328948658179,0.1910258971613568,0.6852288480912767,0.1093871179459052,0.1912518013131885,-0.0002157791627155,0.3985422308008721,edge,edge,./data/315_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,315_edge.wav,edge
14,1765996062.9753726,0.6805036044082957,0.162478448982303,0.1799861405101327,0.6806245215372259,0.162833309251279,0.1807602975378639,-0.0012091712893014,0.90354860268976,edge,edge,./data/316_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,316_edge.wav,edge
6,1765995589.6793003,0.6360591599638513,0.172478448982303,0.1799861405101327,0.6364064920724927,0.172686050009898,0.18030780007017,0.4409711233580305,1.0020760102759505,edge,edge,./data/317_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,317_edge.wav,edge
2,1765903113.212692,0.6805036044082957,0.172478448982303,0.1799861405101327,0.6806823851329842,0.1726320802848227,0.1805488387384939,-0.0017878072468846,1.001536313025197,edge,edge,./data/318_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,318_edge.wav,edge
80,1765995127.1054082,0.6138369377416291,0.112478448982303,0.1799861405101327,0.6140040384512852,0.1125958298953571,0.1799056303462928,0.6649956595701059,0.4011738091305414,no_contact,no_contact,./data/319_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,319_no_contact.wav,no_contact
32,1765902509.8658228,0.6138369377416291,0.152478448982303,0.1799861405101327,0.6143086843314929,0.1524936533134932,0.180350171529617,0.6619492007680285,0.8001520433119027,edge,edge,./data/320_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,320_edge.wav,edge
1,1765895587.2140884,0.6522055933463513,0.1472738702834921,0.1879013060056733,0.6522055933463513,0.1472738702834921,0.1879013060056733,0.268218973226323,0.7927727014725824,edge,edge,./data/321_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,321_edge.wav,edge
92,1765995157.903474,0.6138369377416291,0.102478448982303,0.1799861405101327,0.6140827540987519,0.1026207436538313,0.1799386443871647,0.6642085030954383,0.3014229467152837,no_contact,no_contact,./data/322_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,322_no_contact.wav,no_contact
21,1765996082.632239,0.602725826630518,0.162478448982303,0.1799861405101327,0.6030905201594523,0.162507385617747,0.1802074528898321,0.7741308424884343,0.9002893663544406,edge,edge,./data/323_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,323_edge.wav,edge
22,1765996385.970107,0.5916147155194068,0.162478448982303,0.1799861405101327,0.5920624359212763,0.1624722912157509,0.1801877910411002,0.8844116848701946,0.8999384223344792,edge,edge,./data/324_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,324_edge.wav,edge
52,1765821146.5808876,0.6629850479527829,0.1295328948658179,0.1910258971613568,0.6630206415775266,0.1294121113707133,0.1906484288896328,0.2218662859747855,0.5987921650489533,no_contact,no_contact,./data/325_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,325_no_contact.wav,no_contact
17,1765995307.0051546,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6475566268314431,0.1624222151937803,0.1802906346595441,0.3294697757685262,0.8994376621147737,contact,contact,./data/326_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,326_contact.wav,contact
55,1765996674.2872996,0.6249480488527401,0.132478448982303,0.1799861405101327,0.6252974484045957,0.1325951143813641,0.1802826867124016,0.5520615600370006,0.6011666539906113,contact,contact,./data/327_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,327_contact.wav,contact
40,1765818751.1011162,0.6629850479527829,0.139532894865818,0.1910258971613568,0.6630157077697743,0.1392539671646793,0.1909568538852018,0.221915624052309,0.6972107229886138,no_contact,no_contact,./data/328_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,328_no_contact.wav,no_contact
51,1765821131.969277,0.6740961590638941,0.1295328948658179,0.1910258971613568,0.6741940766886149,0.1292868525215235,0.1907352689358296,0.1101319348639029,0.5975395765570554,edge,edge,./data/329_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,329_edge.wav,edge
10,1765817608.87404,0.5963183812861163,0.169532894865818,0.1910258971613568,0.5964791920088202,0.169281468347958,0.1907493772863964,0.8872807816618502,0.9974857348214006,edge,edge,./data/330_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,330_edge.wav,edge
53,1765901150.913544,0.6471702710749624,0.132478448982303,0.1799861405101327,0.6475780469942463,0.1326669561778584,0.1803814289299538,0.3292555741404946,0.6018850719555546,no_contact,no_contact,./data/331_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,331_no_contact.wav,no_contact
43,1765821040.7610905,0.6296517146194496,0.139532894865818,0.1910258971613568,0.6297476584321373,0.139458672642216,0.1907508002460869,0.5545961174286785,0.6992577777639805,contact,contact,./data/332_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,332_contact.wav,contact
3,1765903125.1556387,0.6693924932971846,0.172478448982303,0.1799861405101327,0.6697127982083314,0.172510497577661,0.1802627185831769,0.107908061999643,1.00032048595358,edge,edge,./data/333_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,333_edge.wav,edge
92,1765996769.5554042,0.6138369377416291,0.102478448982303,0.1799861405101327,0.6140668068866307,0.1027222600827454,0.1800592089550803,0.66436797521665,0.3024381110044241,no_contact,no_contact,./data/334_no_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,334_no_contact.wav,no_contact
127,1765995247.3170924,0.6249480488527401,0.0724784489823029,0.1799861405101327,0.6253416285488737,0.0724143059338999,0.180193397260321,0.5516197585942207,-0.00064143048403,edge,edge,./data/335_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,335_edge.wav,edge
1,1765901946.4350712,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.5999590911565512,0.3838435532792553,no_contact,no_contact,./data/336_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,336_no_contact.wav,no_contact
113,1765996822.5844204,0.6471702710749624,0.0824784489823029,0.1799861405101327,0.6475254743980281,0.0826726306628066,0.1803519956501163,0.3297813001026762,0.1019418168050367,contact,contact,./data/337_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,337_contact.wav,contact
53,1765817180.5525968,0.6518739368416718,0.1295328948658179,0.1910258971613568,0.6519517326535225,0.1295113061791893,0.1906394057555937,0.332555375214827,0.5997841131337139,no_contact,no_contact,./data/338_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,338_no_contact.wav,no_contact
1,1765894943.4165113,0.6681690669609943,0.1575728211097226,0.1807415665588373,0.6681690669609943,0.1575728211097226,0.1807415665588373,0.1085842370798928,0.8957622097348868,contact,contact,./data/339_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,339_contact.wav,contact
93,1765821660.1490123,0.6074294923972274,0.099532894865818,0.1910258971613568,0.6074778058094037,0.0992345783495574,0.1905700573936524,0.7772946436560149,0.2970168348373941,no_contact,no_contact,./data/340_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,340_no_contact.wav,no_contact
1,1765901722.0856202,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.5999590911565512,0.3838435532792553,no_contact,no_contact,./data/341_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,341_no_contact.wav,no_contact
1,1765901759.0222225,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.5999590911565512,0.3838435532792553,no_contact,no_contact,./data/342_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,342_no_contact.wav,no_contact
19,1765994970.1732666,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6253075432003057,0.1624622265497695,0.1802339424635325,0.5519606120799004,0.899837775674665,contact,contact,./data/343_contact.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,343_contact.wav,contact
58,1765821233.790275,0.5963183812861163,0.1295328948658179,0.1910258971613568,0.5964714893935394,0.1292585501604778,0.1907799402590034,0.8873578078146573,0.5972565529465986,contact,contact,./data/344_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,344_contact.wav,contact
23,1765819505.132698,0.5852072701750052,0.1595328948658179,0.1910258971613568,0.5853195221536374,0.1592878737707976,0.1906591560415077,0.9988774802136782,0.8975497890497963,edge,edge,./data/345_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,345_edge.wav,edge
1,1765901831.7341082,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.6205076952926406,0.1108628043102285,0.1853858732276047,0.5999590911565512,0.3838435532792553,no_contact,no_contact,./data/346_no_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,346_no_contact.wav,no_contact
1,1765902559.3289073,0.6142005609916482,0.1526146431532337,0.1802396291338303,0.6142005609916482,0.1526146431532337,0.1802396291338303,0.6630304341664752,0.8013619417093079,edge,edge,./data/347_edge.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,347_edge.wav,edge
119,1765996839.3827252,0.5805036044082957,0.0824784489823029,0.1799861405101327,0.5808740019030096,0.0826738451782615,0.1802098313952429,0.996296025052861,0.1019539619595856,edge,edge,./data/348_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,348_edge.wav,edge
40,1765818751.101113,0.6629850479527829,0.139532894865818,0.1910258971613568,0.6630157077697743,0.1392539671646793,0.1909568538852018,0.221915624052309,0.6972107229886138,no_contact,no_contact,./data/349_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_15_v2_2_workspace3_squares_cutout_relabeled,349_no_contact.wav,no_contact
1,1765895016.4792738,0.6681690669609943,0.1575728211097226,0.1807415665588373,0.6681690669609943,0.1575728211097226,0.1807415665588373,0.1085842370798928,0.8957622097348868,contact,contact,./data/350_contact.wav,WS3,B_empty,data/collected_data_runs_2025_12_16_v3_proper_data_to_use,350_contact.wav,contact
21,1765995318.1743166,0.602725826630518,0.162478448982303,0.1799861405101327,0.603099616614494,0.1625426193858054,0.1802233956413303,0.7740398779380178,0.9006417040350242,edge,edge,./data/351_edge.wav,WS3,C_full,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,351_edge.wav,edge
