point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,workspace_id,object_type,source_dataset,filename,label
20,1765902387.086732,0.6138369377416291,0.162478448982303,0.1799861405101327,0.6142779053828028,0.1624230050172475,0.1802447692514222,0.6622569902549293,0.8994455603494452,edge,edge,./data/2131_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,2131_edge.wav,edge
50,1765996155.41988,0.6805036044082957,0.132478448982303,0.1799861405101327,0.6805831453124591,0.132901448677582,0.1806091014670879,-0.0007954090416339,0.6042299969527906,edge,edge,./data/2132_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,2132_edge.wav,edge
57,1768493351.495958,0.602725826630518,0.132478448982303,0.1799861405101327,0.60311330645446,0.1325164680536953,0.1802630836840105,0.773902979538357,0.6003801907139233,contact,contact,./data/2133_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,2133_contact.wav,contact
94,1768412391.8611927,0.5972347344875879,0.0207670736276941,0.1788385826591505,0.5974696197733442,0.0209322555877527,0.1791854367929743,0.886540036031326,0.3016518196005858,contact,contact,./data/2134_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2134_contact.wav,contact
112,1768488269.4164767,0.6582813821860735,0.0824784489823029,0.1799861405101327,0.65833934252342,0.0826908008857764,0.1801584695861696,0.2216426188487574,0.1021235190347347,no_contact,no_contact,./data/2135_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,2135_no_contact.wav,no_contact
78,1765901597.9684567,0.6360591599638513,0.112478448982303,0.1799861405101327,0.6364523891904963,0.1125206014093842,0.180235978744942,0.4405121521779943,0.4004215242708128,contact,contact,./data/2136_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,2136_contact.wav,contact
47,1765995696.1019268,0.5805036044082957,0.142478448982303,0.1799861405101327,0.5809126868417501,0.1425022685696192,0.1801674450930553,0.995909175665456,0.700238195873162,edge,edge,./data/2137_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,2137_edge.wav,edge
18,1765903283.5738466,0.6360591599638513,0.162478448982303,0.1799861405101327,0.6364305076388792,0.1625420661669919,0.1802617171868868,0.4407309676941652,0.9006361718468894,contact,contact,./data/2138_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,2138_contact.wav,contact
4,1768410854.1964142,0.6639014011542546,0.0907670736276941,0.1788385826591505,0.6640055009262298,0.091132153394308,0.1792313724764734,0.2211812245024702,1.0036507976661388,edge,edge,./data/2139_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2139_edge.wav,edge
26,1768408437.1964328,0.6861236233764768,0.0707670736276941,0.1788385826591505,0.6861885163646887,0.0709104323061855,0.179130307207029,-0.0006489298821188,0.8014335867849144,no_contact,no_contact,./data/2140_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,2140_no_contact.wav,no_contact
15,1765899985.5825124,0.6693924932971846,0.162478448982303,0.1799861405101327,0.6698205502945477,0.1624054732577512,0.1804464085650574,0.1068305411374803,0.8992702427544821,contact,contact,./data/2141_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,2141_contact.wav,contact
2,1768491977.1849449,0.6805036044082957,0.172478448982303,0.1799861405101327,0.6804878750461006,0.1729358324673632,0.1805909127281505,0.0001572936219507,1.0045738348506024,edge,edge,./data/2142_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,2142_edge.wav,edge
131,1768412646.459842,0.5861236233764768,-0.0092329263723058,0.1788385826591505,0.5863118106921855,-0.0089962470550404,0.1791928265355047,0.9981181268429132,0.0023667931726537,edge,edge,./data/2143_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2143_edge.wav,edge
8,1765995894.560263,0.6138369377416291,0.172478448982303,0.1799861405101327,0.6142634060846216,0.1724668569526837,0.1802064765040455,0.6624019832367414,0.9998840797038078,edge,edge,./data/2144_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,2144_edge.wav,edge
27,1768492614.959088,0.6693924932971846,0.152478448982303,0.1799861405101327,0.669650298579624,0.1525512747166844,0.1804237749208454,0.1085330582867172,0.8007282573438146,contact,contact,./data/2145_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,2145_contact.wav,contact
35,1768411985.6544564,0.5861236233764768,0.0707670736276941,0.1788385826591505,0.5862847791346938,0.0710064868083486,0.1791094537934986,0.9983884424178304,0.8023941318065453,edge,edge,./data/2146_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2146_edge.wav,edge
7,1768492017.650513,0.6249480488527401,0.172478448982303,0.1799861405101327,0.6251063778982296,0.1726757254033104,0.1803857361815632,0.5539722651006608,1.0019727642100744,edge,edge,./data/2147_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,2147_edge.wav,edge
127,1768409605.0090823,0.6305680678209212,-0.0092329263723058,0.1788385826591505,0.6306025849553629,-0.0090026770121962,0.1788834149015987,0.555210384211139,0.0023024936010959,no_contact,no_contact,./data/2148_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,2148_no_contact.wav,no_contact
19,1765903295.4261806,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6254739327956931,0.1623495236763616,0.1803096153805911,0.5502967161260265,0.8987107469405861,contact,contact,./data/2149_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,2149_contact.wav,contact
125,1768409588.6934352,0.6527902900431435,-0.0092329263723058,0.1788385826591505,0.65284568010592,-0.009075129890991,0.1788374381205896,0.3327794327055678,0.0015779648131477,no_contact,no_contact,./data/2150_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,2150_no_contact.wav,no_contact
52,1765901129.8744671,0.6582813821860735,0.132478448982303,0.1799861405101327,0.6586661055791928,0.1324369853501041,0.1803042030733241,0.218374988291029,0.5995853636780119,no_contact,no_contact,./data/2151_no_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,2151_no_contact.wav,no_contact
116,1768493760.1258795,0.6138369377416291,0.0824784489823029,0.1799861405101327,0.6142351575484664,0.0824423283624989,0.1802328942303728,0.6626844685982938,0.0996387938019592,contact,contact,./data/2152_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,2152_contact.wav,contact
116,1768411627.5811622,0.6194569567098102,0.0007670736276941,0.1788385826591505,0.619642772152736,0.0009238820587997,0.179196460817169,0.6648085122374083,0.101568084311056,contact,contact,./data/2153_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2153_contact.wav,contact
46,1768412060.4752276,0.5972347344875879,0.0607670736276941,0.1788385826591505,0.5973821886970652,0.0610591904878037,0.1791306309551793,0.8874143467941167,0.7029211686010962,contact,contact,./data/2154_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2154_contact.wav,contact
41,1768411109.2740295,0.6527902900431435,0.0607670736276941,0.1788385826591505,0.6529475530710498,0.0610538048017915,0.1792823391832625,0.3317607030542703,0.7028673117409737,contact,contact,./data/2155_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2155_contact.wav,contact
81,1765996741.5374224,0.602725826630518,0.112478448982303,0.1799861405101327,0.6030614847451483,0.1125171684590938,0.180127939352749,0.7744211966314742,0.4003871947679085,no_contact,no_contact,./data/2156_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,2156_no_contact.wav,no_contact
7,1768492481.5947282,0.6249480488527401,0.172478448982303,0.1799861405101327,0.6251873187102973,0.1725915146918953,0.1802322659689753,0.5531628569799841,1.0011306570959233,edge,edge,./data/2157_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,2157_edge.wav,edge
8,1768409833.3594477,0.6194569567098102,0.0907670736276941,0.1788385826591505,0.6194887629755356,0.0911801192888737,0.1791478974989624,0.6663486040094126,1.004130456611796,edge,edge,./data/2158_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2158_edge.wav,edge
6,1768408303.975428,0.6416791789320324,0.0907670736276941,0.1788385826591505,0.6417242940360908,0.0909244041714286,0.1789801266131564,0.4439932934038605,1.0015733054373457,no_contact,no_contact,./data/2159_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,2159_no_contact.wav,no_contact
20,1768487640.748006,0.6138369377416291,0.162478448982303,0.1799861405101327,0.6138744397926212,0.1626536447709359,0.1801185862674087,0.666291646156745,0.9017519578863298,no_contact,no_contact,./data/2160_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,2160_no_contact.wav,no_contact
21,1768492580.2487793,0.602725826630518,0.162478448982303,0.1799861405101327,0.6030599254798199,0.1624213792538815,0.1802049851922957,0.7744367892847583,0.8994293027157854,contact,contact,./data/2161_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,2161_contact.wav,contact
71,1768411321.910107,0.5861236233764768,0.0407670736276941,0.1788385826591505,0.5863280990434349,0.0409751753821826,0.1791709294011725,0.9979552433304196,0.5020810175448852,edge,edge,./data/2162_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2162_edge.wav,edge
18,1765900048.982504,0.6360591599638513,0.162478448982303,0.1799861405101327,0.6364633035207152,0.1624198464941199,0.1802678534612979,0.4404030088758049,0.8994139751181692,contact,contact,./data/2163_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,2163_contact.wav,contact
102,1768493661.2584727,0.6360591599638513,0.0924784489823029,0.1799861405101327,0.6363990811948974,0.0925681810101037,0.1803301952220863,0.4410452321339831,0.2008973202780074,contact,contact,./data/2164_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,2164_contact.wav,contact
74,1768412245.3036752,0.6861236233764768,0.0307670736276941,0.1788385826591505,0.6862424817010762,0.0311056489430969,0.1796434731710766,-0.0011885832459934,0.4033857531540281,edge,edge,./data/2165_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2165_edge.wav,edge
14,1768492060.3519268,0.6805036044082957,0.162478448982303,0.1799861405101327,0.6806520663602527,0.1627200944861913,0.1808139869894779,-0.0014846195195694,0.9024164550388838,edge,edge,./data/2166_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,2166_edge.wav,edge
14,1768490242.2073364,0.6805036044082957,0.162478448982303,0.1799861405101327,0.6806031565664111,0.1624920068718911,0.1802121594939862,-0.0009955215811541,0.9001355788958815,no_contact,no_contact,./data/2167_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,2167_no_contact.wav,no_contact
91,1768488127.869588,0.6249480488527401,0.102478448982303,0.1799861405101327,0.6250009020396001,0.1026794714509464,0.180168826709984,0.555027023686956,0.302010224686434,no_contact,no_contact,./data/2168_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,2168_no_contact.wav,no_contact
16,1765906625.2652571,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6587190124787317,0.1623440814147194,0.180238937998948,0.2178459192956405,0.8986563243241646,contact,contact,./data/2169_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,2169_contact.wav,contact
32,1768411961.874661,0.6194569567098102,0.0707670736276941,0.1788385826591505,0.6196717033868406,0.0708171085471772,0.1791000301489504,0.664519199896362,0.8005003491948309,contact,contact,./data/2170_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2170_contact.wav,contact
23,1765902422.994311,0.5805036044082957,0.162478448982303,0.1799861405101327,0.5809798150329304,0.162465692725452,0.180246786611321,0.9952378937536536,0.8998724374314904,edge,edge,./data/2171_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,2171_edge.wav,edge
23,1768410992.2787874,0.5861236233764768,0.0807670736276941,0.1788385826591505,0.5863602438584945,0.0809947832998159,0.1792283113515588,0.9976337951798232,0.902277096721218,edge,edge,./data/2172_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2172_edge.wav,edge
95,1768493618.316441,0.5805036044082957,0.102478448982303,0.1799861405101327,0.5809311835268782,0.1025016622841809,0.1802436937893905,0.9957242088141752,0.30023213301878,edge,edge,./data/2173_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,2173_edge.wav,edge
20,1765996492.5037568,0.6138369377416291,0.162478448982303,0.1799861405101327,0.6141821326264074,0.1624742852970336,0.1801517556273578,0.6632147178188832,0.8999583631473068,edge,edge,./data/2174_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,2174_edge.wav,edge
127,1768493834.336091,0.6249480488527401,0.0724784489823029,0.1799861405101327,0.6252851785965683,0.0723560549333485,0.1801736038500796,0.5521842581172743,-0.0012239404895444,edge,edge,./data/2175_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,2175_edge.wav,edge
26,1768487675.542898,0.6805036044082957,0.152478448982303,0.1799861405101327,0.6805740951025245,0.1525152100054791,0.1802537364173531,-0.0007049069422881,0.8003676102317614,no_contact,no_contact,./data/2176_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,2176_no_contact.wav,no_contact
21,1768411887.0987306,0.6083458455986991,0.0807670736276941,0.1788385826591505,0.6086002365242145,0.0808593452229956,0.1791286785599252,0.7752338685226237,0.9009227159530148,contact,contact,./data/2177_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2177_contact.wav,contact
14,1768408354.594592,0.6861236233764768,0.0807670736276941,0.1788385826591505,0.6861421689331074,0.0809158212228135,0.179137209200877,-0.0001854555663061,0.901487475951194,no_contact,no_contact,./data/2178_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,2178_no_contact.wav,no_contact
6,1768409817.2497802,0.6416791789320324,0.0907670736276941,0.1788385826591505,0.6417894643274962,0.0910965161097095,0.1792397184534316,0.4433415904898065,1.003294424820154,edge,edge,./data/2179_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2179_edge.wav,edge
41,1768412020.3795605,0.6527902900431435,0.0607670736276941,0.1788385826591505,0.6529397835739089,0.0609667417822062,0.179186022358313,0.331838398025679,0.7019966815451215,contact,contact,./data/2180_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2180_contact.wav,contact
2,1768411748.9050624,0.6861236233764768,0.0907670736276941,0.1788385826591505,0.6862666797121505,0.0909372359747633,0.1793299276086877,-0.0014305633567368,1.0017016234706917,edge,edge,./data/2181_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2181_edge.wav,edge
87,1768491394.0356362,0.6693924932971846,0.102478448982303,0.1799861405101327,0.6694632966341669,0.1026185143054487,0.1799426703701502,0.1104030777412878,0.3014006532314576,no_contact,no_contact,./data/2182_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,2182_no_contact.wav,no_contact
44,1768409034.3931952,0.6194569567098102,0.0607670736276941,0.1788385826591505,0.6194327035097869,0.0609482876219546,0.1787663612991272,0.6669091986668998,0.7018121399426049,no_contact,no_contact,./data/2183_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,2183_no_contact.wav,no_contact
34,1768408967.5478115,0.5972347344875879,0.0707670736276941,0.1788385826591505,0.5972458690549427,0.0709347919050781,0.1787509246119824,0.8887775432153413,0.80167718277384,no_contact,no_contact,./data/2184_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,2184_no_contact.wav,no_contact
74,1768410463.8113086,0.6861236233764768,0.0307670736276941,0.1788385826591505,0.6863007600935277,0.0310930476155281,0.1797830195632835,-0.0017713671705088,0.4032597398783402,edge,edge,./data/2185_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2185_edge.wav,edge
16,1768490906.2786448,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6583927478958083,0.1625406376075336,0.1799689811026356,0.2211085651248745,0.900621886252306,no_contact,no_contact,./data/2186_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,2186_no_contact.wav,no_contact
22,1765994978.5653126,0.5916147155194068,0.162478448982303,0.1799861405101327,0.5920719622999913,0.1625080811546375,0.1802965537550821,0.8843164210830448,0.9002963217233456,edge,edge,./data/2187_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,2187_edge.wav,edge
93,1768409372.5525312,0.6083458455986991,0.0207670736276941,0.1788385826591505,0.6084519768529342,0.0207863575402657,0.1787990999199159,0.7767164652354266,0.3001928391257163,no_contact,no_contact,./data/2188_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,2188_no_contact.wav,no_contact
11,1768492513.573465,0.5805036044082957,0.172478448982303,0.1799861405101327,0.5806771223767405,0.1725078552850814,0.1798188132660552,0.9982648203155522,1.0002940630277846,edge,edge,./data/2189_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,2189_edge.wav,edge
130,1768409630.6653886,0.5972347344875879,-0.0092329263723058,0.1788385826591505,0.5973773218343991,-0.0091029192291111,0.1789647553323591,0.8874630154207777,0.0013000714319476,no_contact,no_contact,./data/2190_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,2190_no_contact.wav,no_contact
31,1765900766.6171544,0.6249480488527401,0.152478448982303,0.1799861405101327,0.6254136047461598,0.1523720465922067,0.1802280290614262,0.5508999966213591,0.7989359760990378,contact,contact,./data/2191_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,2191_contact.wav,contact
125,1768412598.9003272,0.6527902900431435,-0.0092329263723058,0.1788385826591505,0.6530250584650606,-0.0090879277104517,0.1792852445824136,0.3309856491141617,0.001449986618541,edge,edge,./data/2192_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2192_edge.wav,edge
34,1768408967.5478215,0.5972347344875879,0.0707670736276941,0.1788385826591505,0.5972458690549427,0.0709347919050781,0.1787509246119824,0.8887775432153413,0.80167718277384,no_contact,no_contact,./data/2193_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,2193_no_contact.wav,no_contact
107,1765995196.9969475,0.5805036044082957,0.0924784489823029,0.1799861405101327,0.5809550723242699,0.0924463152487404,0.180174525527677,0.9954853208402584,0.1996786626643742,edge,edge,./data/2194_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,2194_edge.wav,edge
51,1768487849.0480509,0.6693924932971846,0.132478448982303,0.1799861405101327,0.6694472874355362,0.1325836808311647,0.180056694954332,0.1105631697275955,0.6010523184886171,no_contact,no_contact,./data/2195_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,2195_no_contact.wav,no_contact
2,1768492964.8377657,0.6805036044082957,0.172478448982303,0.1799861405101327,0.680565226213617,0.1728780200992197,0.1806696890239504,-0.0006162180532132,1.003995711169167,edge,edge,./data/2196_edge.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,2196_edge.wav,edge
63,1765901321.349677,0.6693924932971846,0.1224784489823029,0.1799861405101327,0.6697729160873407,0.1224757435395067,0.1804216791641818,0.1073068832095502,0.4999729455720371,edge,edge,./data/2197_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,2197_edge.wav,edge
52,1768411183.7765589,0.6639014011542546,0.0507670736276941,0.1788385826591505,0.664094307742774,0.0509334740758296,0.1792394183827013,0.220293156337028,0.6016640044813552,contact,contact,./data/2198_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2198_contact.wav,contact
122,1765996844.9698613,0.6805036044082957,0.0724784489823029,0.1799861405101327,0.680571212558505,0.0728982747201667,0.1806239769247497,-0.0006760815020923,0.0041982573786374,edge,edge,./data/2199_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,2199_edge.wav,edge
31,1768411042.9005277,0.6305680678209212,0.0707670736276941,0.1788385826591505,0.6308021394384551,0.0708717173742718,0.1791990270722868,0.5532148393802173,0.8010464374657768,contact,contact,./data/2200_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2200_contact.wav,contact
15,1768492068.2490222,0.6693924932971846,0.162478448982303,0.1799861405101327,0.6696495041271665,0.1625693535449091,0.1805774177484789,0.108541002811292,0.9009090456260612,contact,contact,./data/2201_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,2201_contact.wav,contact
23,1768408426.3474996,0.5861236233764768,0.0807670736276941,0.1788385826591505,0.586139024066563,0.0809953387527121,0.1788513540492302,0.999845993099138,0.90228265125018,no_contact,no_contact,./data/2202_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,2202_no_contact.wav,no_contact
80,1765901640.5075865,0.6138369377416291,0.112478448982303,0.1799861405101327,0.6141359923842971,0.1125026239339581,0.1798287692662528,0.6636761202399868,0.4002417495165514,no_contact,no_contact,./data/2203_no_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,2203_no_contact.wav,no_contact
44,1765900999.748132,0.6138369377416291,0.142478448982303,0.1799861405101327,0.6142795579437188,0.142409894410314,0.1802255143860233,0.6622404646457694,0.69931445428011,edge,edge,./data/2204_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,2204_edge.wav,edge
88,1768411431.523419,0.6639014011542546,0.0207670736276941,0.1788385826591505,0.6640762172807474,0.0209344398053458,0.1792567709109242,0.2204740609572941,0.3016736617765172,contact,contact,./data/2205_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2205_contact.wav,contact
55,1765901192.8262174,0.6249480488527401,0.132478448982303,0.1799861405101327,0.6253787471134827,0.1324923465989977,0.1802221628513044,0.5512485729481299,0.6001389761669476,contact,contact,./data/2206_contact.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,2206_contact.wav,contact
11,1768410909.9640532,0.5861236233764768,0.0907670736276941,0.1788385826591505,0.5862191857034786,0.0911675208049711,0.1791457925252366,0.999044376729982,1.00400447177277,edge,edge,./data/2207_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2207_edge.wav,edge
21,1765900113.2328658,0.602725826630518,0.162478448982303,0.1799861405101327,0.60307701740748,0.1626262202008547,0.1801791353886253,0.7742658700081575,0.9014777121855174,edge,edge,./data/2208_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,2208_edge.wav,edge
130,1768412638.5377386,0.5972347344875879,-0.0092329263723058,0.1788385826591505,0.597449395552003,-0.0090245813256311,0.1791895564644398,0.8867422782447378,0.0020834504667475,edge,edge,./data/2209_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2209_edge.wav,edge
101,1768412434.607695,0.6527902900431435,0.0107670736276941,0.1788385826591505,0.6530604412662164,0.010833622803849,0.1793157655432499,0.3306318211026039,0.2006654917615495,contact,contact,./data/2210_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2210_contact.wav,contact
47,1768491126.8462272,0.5805036044082957,0.142478448982303,0.1799861405101327,0.5805698865073082,0.1426282825513006,0.1800034941722159,0.9993371790098752,0.7014983356899768,no_contact,no_contact,./data/2211_no_contact.wav,WS1,B_empty,data/collected_data_runs_2026_01_15_workspace_1_pure_no_contact,2211_no_contact.wav,no_contact
8,1768410295.2338345,0.6194569567098102,0.0907670736276941,0.1788385826591505,0.619635069580563,0.0910377024244625,0.1792881548074581,0.6648855379591381,1.002706287967684,edge,edge,./data/2212_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2212_edge.wav,edge
10,1765903208.727813,0.5916147155194068,0.172478448982303,0.1799861405101327,0.5920639895583641,0.1725350241324071,0.1802470444440786,0.8843961484993159,1.0005657515010415,edge,edge,./data/2213_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,2213_edge.wav,edge
23,1765900637.0361958,0.5805036044082957,0.162478448982303,0.1799861405101327,0.580963285216832,0.1624555643927079,0.1802103230379179,0.9954031919146368,0.899771154104049,edge,edge,./data/2214_edge.wav,WS1,A_cutout,data/collected_data_runs_2026_01_15_workspace_1_squares_cutout_relabeled,2214_edge.wav,edge
55,1768493335.533538,0.6249480488527401,0.132478448982303,0.1799861405101327,0.6253290664494638,0.132465164235788,0.1802891161829022,0.5517453795883188,0.5998671525348506,contact,contact,./data/2215_contact.wav,WS1,C_full,data/collected_data_runs_2026_01_15_workspace_1_pure_contact_relabeled,2215_contact.wav,contact
34,1768408500.6549125,0.5972347344875879,0.0707670736276941,0.1788385826591505,0.5972897496845517,0.0709326456026556,0.1788392203910021,0.888338736919251,0.801655719749615,no_contact,no_contact,./data/2216_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,2216_no_contact.wav,no_contact
129,1765995252.9059734,0.602725826630518,0.0724784489823029,0.1799861405101327,0.6031501774362498,0.0723672441268002,0.1801154726938061,0.7735342697204597,-0.0011120485550275,edge,edge,./data/2217_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,2217_edge.wav,edge
119,1768409553.995996,0.5861236233764768,0.0007670736276941,0.1788385826591505,0.5862615739573078,0.0009294116462563,0.1789489259032825,0.99862049419169,0.1016233801856221,no_contact,no_contact,./data/2218_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,2218_no_contact.wav,no_contact
