point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,filename
4,1768409933.950709,0.6639014011542546,0.0907670736276941,0.1788385826591505,0.6640873275855139,0.0909795988336895,0.1793031120043802,0.2203629579096289,1.0021252520599544,edge,edge,./data/797_edge.wav,797_edge.wav
94,1768412391.8611948,0.5972347344875879,0.0207670736276941,0.1788385826591505,0.5974696197733442,0.0209322555877527,0.1791854367929743,0.886540036031326,0.3016518196005858,contact,contact,./data/798_contact.wav,798_contact.wav
100,1768410531.181329,0.6639014011542546,0.0107670736276941,0.1788385826591505,0.6641132934109588,0.010942085714593,0.1793323856838911,0.2201032996551799,0.2017501208689895,contact,contact,./data/799_contact.wav,799_contact.wav
75,1768411340.8157082,0.6750125122653657,0.0307670736276941,0.1788385826591505,0.6752240284833175,0.0309317524854909,0.1792823451573177,0.1089959489315928,0.4016467885779684,contact,contact,./data/800_contact.wav,800_contact.wav
3,1768411756.876138,0.6750125122653657,0.0907670736276941,0.1788385826591505,0.6751654680709864,0.0910610857860463,0.1792042704822214,0.1095815530549038,1.0029401215835216,edge,edge,./data/801_edge.wav,801_edge.wav
47,1768411156.8514633,0.5861236233764768,0.0607670736276941,0.1788385826591505,0.5863105744221487,0.061003548124794,0.1791829904799387,0.998130489543281,0.7023647449709988,edge,edge,./data/802_edge.wav,802_edge.wav
10,1768409981.7447042,0.5972347344875879,0.0907670736276941,0.1788385826591505,0.5973590972322318,0.0910328043677065,0.1791236777938061,0.8876452614424504,1.0026573074001237,edge,edge,./data/803_edge.wav,803_edge.wav
98,1768412410.65146,0.6861236233764768,0.0107670736276941,0.1788385826591505,0.686281885290706,0.0110805487890903,0.1797184153437132,-0.0015826191422918,0.203134751613962,edge,edge,./data/804_edge.wav,804_edge.wav
3,1768409793.3917172,0.6750125122653657,0.0907670736276941,0.1788385826591505,0.6751377905470312,0.0910862319447118,0.1793708025957215,0.1098583282944565,1.0031915831701774,edge,edge,./data/805_edge.wav,805_edge.wav
4,1768411764.8680232,0.6639014011542546,0.0907670736276941,0.1788385826591505,0.6639874440916307,0.0911871760441492,0.1792435957146594,0.2213617928484612,1.0042010241645516,edge,edge,./data/806_edge.wav,806_edge.wav
100,1768412426.5754485,0.6639014011542546,0.0107670736276941,0.1788385826591505,0.6640849838838936,0.0109763354247657,0.1793157897827506,0.2203863949258322,0.202092617970716,contact,contact,./data/807_contact.wav,807_contact.wav
3,1768410846.202006,0.6750125122653657,0.0907670736276941,0.1788385826591505,0.6751912569494833,0.0910308156627795,0.1793114005966978,0.1093236642699346,1.002637420350854,edge,edge,./data/808_edge.wav,808_edge.wav
78,1768412277.4080946,0.6416791789320324,0.0307670736276941,0.1788385826591505,0.6418844439013396,0.0309167095476478,0.1792927125892656,0.4423917947513723,0.4014963591995367,contact,contact,./data/809_contact.wav,809_contact.wav
16,1768410017.2634475,0.6639014011542546,0.0807670736276941,0.1788385826591505,0.6640985193069487,0.0808549064736186,0.1793216803887357,0.2202510406952806,0.900878328459245,contact,contact,./data/810_contact.wav,810_contact.wav
129,1768411718.2988043,0.6083458455986991,-0.0092329263723058,0.1788385826591505,0.6085007990822653,-0.0089643609635384,0.1791466924885092,0.7762282429421155,0.0026856540876742,edge,edge,./data/811_edge.wav,811_edge.wav
17,1768409891.9665823,0.6527902900431435,0.0807670736276941,0.1788385826591505,0.653050265551032,0.0808052856147005,0.1793254584028132,0.3307335782544486,0.900382119870064,contact,contact,./data/812_contact.wav,812_contact.wav
123,1768411670.3058045,0.6750125122653657,-0.0092329263723058,0.1788385826591505,0.6752390228917134,-0.0091442696896125,0.1792556060167337,0.1088460048476336,0.0008865668269334,edge,edge,./data/813_edge.wav,813_edge.wav
86,1768412328.1099997,0.6861236233764768,0.0207670736276941,0.1788385826591505,0.6862720604174801,0.0210681659638182,0.1796875136008503,-0.0014843704100331,0.303010923361241,edge,edge,./data/814_edge.wav,814_edge.wav
5,1768410230.2586205,0.6527902900431435,0.0907670736276941,0.1788385826591505,0.652899081503642,0.0909536664238544,0.179338016078286,0.3322454187283487,1.0018659279616031,edge,edge,./data/815_edge.wav,815_edge.wav
35,1768411074.6077902,0.5861236233764768,0.0707670736276941,0.1788385826591505,0.5863388288760455,0.070989310932077,0.1792198004776416,0.9978479450043134,0.8022223730438292,edge,edge,./data/816_edge.wav,816_edge.wav
19,1768410041.315173,0.6305680678209212,0.0807670736276941,0.1788385826591505,0.6306987657729181,0.0809241048930781,0.1791554100553868,0.5542485760355876,0.9015703126538404,contact,contact,./data/817_contact.wav,817_contact.wav
93,1768412383.9906993,0.6083458455986991,0.0207670736276941,0.1788385826591505,0.6085427210967275,0.0210108724631753,0.1792003915484481,0.7758090227974936,0.3024379883548119,contact,contact,./data/818_contact.wav,818_contact.wav
46,1768411148.9392126,0.5972347344875879,0.0607670736276941,0.1788385826591505,0.5974196574451216,0.0609980421147538,0.1792040094499322,0.8870396593135523,0.7023096848705975,contact,contact,./data/819_contact.wav,819_contact.wav
70,1768411313.982507,0.5972347344875879,0.0407670736276941,0.1788385826591505,0.5974668526132683,0.0409391670109449,0.1791750322188526,0.8865677076320857,0.5017209338325079,contact,contact,./data/820_contact.wav,820_contact.wav
77,1768411356.7755616,0.6527902900431435,0.0307670736276941,0.1788385826591505,0.6530288650623528,0.0308788369938028,0.179247236290396,0.3309475831412402,0.4011176336610875,contact,contact,./data/821_contact.wav,821_contact.wav
127,1768412614.8297317,0.6305680678209212,-0.0092329263723058,0.1788385826591505,0.6307496090461693,-0.0089619229443145,0.1792269947102465,0.5537401433030754,0.0027100342799129,edge,edge,./data/822_edge.wav,822_edge.wav
4,1768409933.9507074,0.6639014011542546,0.0907670736276941,0.1788385826591505,0.6640873275855139,0.0909795988336895,0.1793031120043802,0.2203629579096289,1.0021252520599544,edge,edge,./data/823_edge.wav,823_edge.wav
101,1768410533.981465,0.6527902900431435,0.0107670736276941,0.1788385826591505,0.6530568222978614,0.0109081352502708,0.1793593238542877,0.3306680107861538,0.2014106162257672,contact,contact,./data/824_contact.wav,824_contact.wav
11,1768410909.9640644,0.5861236233764768,0.0907670736276941,0.1788385826591505,0.5862191857034786,0.0911675208049711,0.1791457925252366,0.999044376729982,1.00400447177277,edge,edge,./data/825_edge.wav,825_edge.wav
127,1768412614.8297334,0.6305680678209212,-0.0092329263723058,0.1788385826591505,0.6307496090461693,-0.0089619229443145,0.1792269947102465,0.5537401433030754,0.0027100342799129,edge,edge,./data/826_edge.wav,826_edge.wav
104,1768412458.4391956,0.6194569567098102,0.0107670736276941,0.1788385826591505,0.6196780604834826,0.0109206899627373,0.1792074035605189,0.6644556289299421,0.201536163350432,contact,contact,./data/827_contact.wav,827_contact.wav
4,1768409933.9507084,0.6639014011542546,0.0907670736276941,0.1788385826591505,0.6640873275855139,0.0909795988336895,0.1793031120043802,0.2203629579096289,1.0021252520599544,edge,edge,./data/828_edge.wav,828_edge.wav
111,1768412500.7405443,0.6750125122653657,0.0007670736276941,0.1788385826591505,0.6752427168868025,0.0009538558840283,0.1793372338478799,0.1088090648967432,0.1018678225633426,contact,contact,./data/829_contact.wav,829_contact.wav
64,1768412178.4813983,0.6639014011542546,0.0407670736276941,0.1788385826591505,0.6640689317414865,0.0409421365814811,0.1792779920963405,0.2205469163499029,0.50175062953787,contact,contact,./data/830_contact.wav,830_contact.wav
23,1768411902.9668272,0.5861236233764768,0.0807670736276941,0.1788385826591505,0.5863566994405354,0.0809230012429626,0.1791098837921282,0.9976692393594148,0.9015592761526854,edge,edge,./data/831_edge.wav,831_edge.wav
19,1768410960.4073205,0.6305680678209212,0.0807670736276941,0.1788385826591505,0.630760472446299,0.08094044284655,0.1792234255617493,0.5536315093017786,0.901733692188559,contact,contact,./data/832_contact.wav,832_contact.wav
54,1768412111.4589157,0.6416791789320324,0.0507670736276941,0.1788385826591505,0.6418725044248075,0.0509462511473176,0.1791965686288302,0.4425111895166934,0.6017917751962354,contact,contact,./data/833_contact.wav,833_contact.wav
117,1768411635.5203316,0.6083458455986991,0.0007670736276941,0.1788385826591505,0.6085309308859571,0.0009125401609001,0.1791248263625822,0.7759269249051972,0.10145466533206,contact,contact,./data/834_contact.wav,834_contact.wav
15,1768410928.7386868,0.6750125122653657,0.0807670736276941,0.1788385826591505,0.6752982295883864,0.0807948219985576,0.1793252321466247,0.1082539378809044,0.9002774837086353,contact,contact,./data/835_contact.wav,835_contact.wav
28,1768411929.971616,0.6639014011542546,0.0707670736276941,0.1788385826591505,0.6641253851878849,0.0708883493398415,0.1792128095155301,0.2199823818859192,0.8012127571214741,contact,contact,./data/836_contact.wav,836_contact.wav
110,1768411580.128175,0.6861236233764768,0.0007670736276941,0.1788385826591505,0.6862605594869471,0.00106350768088,0.1795900448707535,-0.0013693611047027,0.1029643405318595,edge,edge,./data/837_edge.wav,837_edge.wav
103,1768411537.731135,0.6305680678209212,0.0107670736276941,0.1788385826591505,0.630734338314324,0.0109630721510949,0.1791596789131826,0.553892850621528,0.2019599852340078,contact,contact,./data/838_contact.wav,838_contact.wav
112,1768410562.0839326,0.6639014011542546,0.0007670736276941,0.1788385826591505,0.6641245823486146,0.0010123565917315,0.1794257310129348,0.2199904102786221,0.1024528296403737,contact,contact,./data/839_contact.wav,839_contact.wav
131,1768411734.2829316,0.5861236233764768,-0.0092329263723058,0.1788385826591505,0.5862943185735736,-0.0089586177643101,0.1791678480935702,0.9982930480290322,0.002743086079957,edge,edge,./data/840_edge.wav,840_edge.wav
128,1768411710.3327374,0.6194569567098102,-0.0092329263723058,0.1788385826591505,0.6196184514210461,-0.0089942032040634,0.1791276029629129,0.6650517195543073,0.0023872316824238,edge,edge,./data/841_edge.wav,841_edge.wav
119,1768412564.1434934,0.5861236233764768,0.0007670736276941,0.1788385826591505,0.5863661360879425,0.0008858513445249,0.1792095486301257,0.9975748728853432,0.1011877771683082,edge,edge,./data/842_edge.wav,842_edge.wav
129,1768411718.298813,0.6083458455986991,-0.0092329263723058,0.1788385826591505,0.6085007990822653,-0.0089643609635384,0.1791466924885092,0.7762282429421155,0.0026856540876742,edge,edge,./data/843_edge.wav,843_edge.wav
95,1768412399.7395062,0.5861236233764768,0.0207670736276941,0.1788385826591505,0.5863430831603634,0.0209576430773938,0.1792008383572016,0.997805402161134,0.3019056944969976,edge,edge,./data/844_edge.wav,844_edge.wav
101,1768411521.8532777,0.6527902900431435,0.0107670736276941,0.1788385826591505,0.653034443077867,0.0108727684747637,0.1792384373534483,0.3308918029860986,0.2010569484706966,contact,contact,./data/845_contact.wav,845_contact.wav
10,1768409981.7447011,0.5972347344875879,0.0907670736276941,0.1788385826591505,0.5973590972322318,0.0910328043677065,0.1791236777938061,0.8876452614424504,1.0026573074001237,edge,edge,./data/846_edge.wav,846_edge.wav
68,1768412210.406268,0.6194569567098102,0.0407670736276941,0.1788385826591505,0.6196422551358477,0.0409614470884983,0.1791735567826245,0.6648136824062914,0.5019437346080424,contact,contact,./data/847_contact.wav,847_contact.wav
2,1768411748.905064,0.6861236233764768,0.0907670736276941,0.1788385826591505,0.6862666797121505,0.0909372359747633,0.1793299276086877,-0.0014305633567368,1.0017016234706917,edge,edge,./data/848_edge.wav,848_edge.wav
130,1768411726.3282533,0.5972347344875879,-0.0092329263723058,0.1788385826591505,0.5974589806977415,-0.008910260483485,0.1792446820638299,0.8866464267873533,0.0032266588882084,edge,edge,./data/849_edge.wav,849_edge.wav
8,1768410886.0362115,0.6194569567098102,0.0907670736276941,0.1788385826591505,0.619564218257206,0.0910871255043002,0.1791408028549127,0.6655940511927085,1.003200518766061,edge,edge,./data/850_edge.wav,850_edge.wav
122,1768412575.0494275,0.6861236233764768,-0.0092329263723058,0.1788385826591505,0.6863140277117663,-0.0089089449173706,0.1797443394040471,-0.0019040433528949,0.0032398145493522,edge,edge,./data/851_edge.wav,851_edge.wav
32,1768411050.8476567,0.6194569567098102,0.0707670736276941,0.1788385826591505,0.6196960530997775,0.0708983685942161,0.1792394620591968,0.6642757027669934,0.8013129496652202,contact,contact,./data/852_contact.wav,852_contact.wav
11,1768409990.4963164,0.5861236233764768,0.0907670736276941,0.1788385826591505,0.5862298574868825,0.091063235753087,0.1791614752297501,0.9989376588959432,1.0029616212539292,edge,edge,./data/853_edge.wav,853_edge.wav
103,1768411537.731133,0.6305680678209212,0.0107670736276941,0.1788385826591505,0.630734338314324,0.0109630721510949,0.1791596789131826,0.553892850621528,0.2019599852340078,contact,contact,./data/854_contact.wav,854_contact.wav
131,1768412646.4598448,0.5861236233764768,-0.0092329263723058,0.1788385826591505,0.5863118106921855,-0.0089962470550404,0.1791928265355047,0.9981181268429132,0.0023667931726537,edge,edge,./data/855_edge.wav,855_edge.wav
7,1768411788.7752936,0.6305680678209212,0.0907670736276941,0.1788385826591505,0.6306465161005582,0.0911374281918118,0.1791599563047538,0.554771072759186,1.0037035456411767,edge,edge,./data/856_edge.wav,856_edge.wav
105,1768412466.289703,0.6083458455986991,0.0107670736276941,0.1788385826591505,0.6085734919785866,0.0108941717672571,0.1792188188821335,0.7755013139789027,0.2012709813956306,contact,contact,./data/857_contact.wav,857_contact.wav
7,1768409957.839898,0.6305680678209212,0.0907670736276941,0.1788385826591505,0.6306472845621616,0.0911182835943187,0.179204276923979,0.5547633881431525,1.0035120996662457,edge,edge,./data/858_edge.wav,858_edge.wav
35,1768411985.6544642,0.5861236233764768,0.0707670736276941,0.1788385826591505,0.5862847791346938,0.0710064868083486,0.1791094537934986,0.9983884424178304,0.8023941318065453,edge,edge,./data/859_edge.wav,859_edge.wav
23,1768411902.9668252,0.5861236233764768,0.0807670736276941,0.1788385826591505,0.5863566994405354,0.0809230012429626,0.1791098837921282,0.9976692393594148,0.9015592761526854,edge,edge,./data/860_edge.wav,860_edge.wav
115,1768412532.441818,0.6305680678209212,0.0007670736276941,0.1788385826591505,0.6307286956790311,0.0009945597657157,0.1792251107397743,0.5539492769744571,0.1022748613802163,contact,contact,./data/861_contact.wav,861_contact.wav
129,1768412630.6494274,0.6083458455986991,-0.0092329263723058,0.1788385826591505,0.6085145862377066,-0.0089585029002558,0.1791843186950173,0.7760903713877023,0.0027442347205003,edge,edge,./data/862_edge.wav,862_edge.wav
74,1768411332.8254328,0.6861236233764768,0.0307670736276941,0.1788385826591505,0.6862577216540479,0.0310860710284938,0.1796430458255411,-0.0013409827757104,0.4031899740079973,edge,edge,./data/863_edge.wav,863_edge.wav
27,1768411011.148472,0.6750125122653657,0.0707670736276941,0.1788385826591505,0.6752341649320391,0.0708624847719402,0.1793013956851262,0.1088945844443767,0.8009541114424615,contact,contact,./data/864_contact.wav,864_contact.wav
32,1768410357.0519683,0.6194569567098102,0.0707670736276941,0.1788385826591505,0.6196367280171167,0.0709360858142446,0.1790498200336433,0.6648689535936017,0.801690121865505,contact,contact,./data/865_contact.wav,865_contact.wav
10,1768411812.5751324,0.5972347344875879,0.0907670736276941,0.1788385826591505,0.5973741342670893,0.0910995358684059,0.1792225947125151,0.8874948910938754,1.0033246224071182,edge,edge,./data/866_edge.wav,866_edge.wav
82,1768411396.6294172,0.5972347344875879,0.0307670736276941,0.1788385826591505,0.5974515742443841,0.030980841486984,0.1791813147611486,0.8867204913209272,0.4021376785928995,contact,contact,./data/867_contact.wav,867_contact.wav
67,1768411290.220539,0.6305680678209212,0.0407670736276941,0.1788385826591505,0.6307539947440164,0.0409922090979611,0.1792182338378809,0.5536962863246043,0.5022513547026702,contact,contact,./data/868_contact.wav,868_contact.wav
107,1768411569.406843,0.5861236233764768,0.0107670736276941,0.1788385826591505,0.5863525306876083,0.0109158093758244,0.1791721733558219,0.9977109268886856,0.2014873574813035,edge,edge,./data/869_edge.wav,869_edge.wav
94,1768411479.437196,0.5972347344875879,0.0207670736276941,0.1788385826591505,0.5974768251057342,0.0209027467976951,0.179185519893505,0.8864679827074264,0.3013567317000102,contact,contact,./data/870_contact.wav,870_contact.wav
119,1768410581.556299,0.5861236233764768,0.0007670736276941,0.1788385826591505,0.5863014253646803,0.001048518053221,0.1792221324208934,0.998221980117965,0.1028144442552694,edge,edge,./data/871_edge.wav,871_edge.wav
93,1768412383.990701,0.6083458455986991,0.0207670736276941,0.1788385826591505,0.6085427210967275,0.0210108724631753,0.1792003915484481,0.7758090227974936,0.3024379883548119,contact,contact,./data/872_contact.wav,872_contact.wav
71,1768412234.3322968,0.5861236233764768,0.0407670736276941,0.1788385826591505,0.5863360140561131,0.0409309977157065,0.1791230983242886,0.997876093203637,0.5016392408801239,edge,edge,./data/873_edge.wav,873_edge.wav
4,1768409933.9507065,0.6639014011542546,0.0907670736276941,0.1788385826591505,0.6640873275855139,0.0909795988336895,0.1793031120043802,0.2203629579096289,1.0021252520599544,edge,edge,./data/874_edge.wav,874_edge.wav
9,1768410298.0286143,0.6083458455986991,0.0907670736276941,0.1788385826591505,0.6084945409090516,0.0911183074957914,0.1792964728490383,0.7762908246742519,1.0035123386809732,edge,edge,./data/875_edge.wav,875_edge.wav
41,1768411109.2740064,0.6527902900431435,0.0607670736276941,0.1788385826591505,0.6529475530710498,0.0610538048017915,0.1792823391832625,0.3317607030542703,0.7028673117409737,contact,contact,./data/876_contact.wav,876_contact.wav
98,1768411498.1198492,0.6861236233764768,0.0107670736276941,0.1788385826591505,0.6862377709888206,0.0111093125553191,0.1795667262676346,-0.0011414761234374,0.2034223892762502,edge,edge,./data/877_edge.wav,877_edge.wav
9,1768410241.6799269,0.6083458455986991,0.0907670736276941,0.1788385826591505,0.6083732194694902,0.0911182992291715,0.1790449334867643,0.7775040390698664,1.0035122560147745,edge,edge,./data/878_edge.wav,878_edge.wav
38,1768411996.3380685,0.6861236233764768,0.0607670736276941,0.1788385826591505,0.6862862831005616,0.0609068162753215,0.1795118666699549,-0.001626597240848,0.7013974264762743,edge,edge,./data/879_edge.wav,879_edge.wav
57,1768410421.6305275,0.6083458455986991,0.0507670736276941,0.1788385826591505,0.608506048444547,0.050959592768381,0.1790803782880482,0.776175749319298,0.6019251914068694,contact,contact,./data/880_contact.wav,880_contact.wav
95,1768411487.3338382,0.5861236233764768,0.0207670736276941,0.1788385826591505,0.5863332441604652,0.0209591201714846,0.1791634479299773,0.9979037921601166,0.3019204654379048,edge,edge,./data/881_edge.wav,881_edge.wav
123,1768412583.039689,0.6750125122653657,-0.0092329263723058,0.1788385826591505,0.6752615391006429,-0.0091631444241812,0.1793473399177489,0.108620842758339,0.0006978194812463,edge,edge,./data/882_edge.wav,882_edge.wav
26,1768410340.2619183,0.6861236233764768,0.0707670736276941,0.1788385826591505,0.6862492737068577,0.0708638789476478,0.1793428557103605,-0.0012565033038092,0.8009680531995368,edge,edge,./data/883_edge.wav,883_edge.wav
80,1768411380.5938077,0.6194569567098102,0.0307670736276941,0.1788385826591505,0.6196407265946606,0.0310089941295393,0.1792183248959629,0.664828967818162,0.4024192050184519,contact,contact,./data/884_contact.wav,884_contact.wav
14,1768410001.3522682,0.6861236233764768,0.0807670736276941,0.1788385826591505,0.6862387628156669,0.0810463303638731,0.1796208072807731,-0.0011513943919005,0.90279256736179,edge,edge,./data/885_edge.wav,885_edge.wav
27,1768411921.911718,0.6750125122653657,0.0707670736276941,0.1788385826591505,0.6752141093082157,0.0708342349506427,0.1792134457378994,0.1090951406826112,0.8006716132294857,contact,contact,./data/886_contact.wav,886_contact.wav
110,1768412492.877784,0.6861236233764768,0.0007670736276941,0.1788385826591505,0.6863048100191437,0.001074455513744,0.1798018790743249,-0.0018118664266686,0.1030738188604995,edge,edge,./data/887_edge.wav,887_edge.wav
3,1768410846.2020042,0.6750125122653657,0.0907670736276941,0.1788385826591505,0.6751912569494833,0.0910308156627795,0.1793114005966978,0.1093236642699346,1.002637420350854,edge,edge,./data/888_edge.wav,888_edge.wav
28,1768411019.0929048,0.6639014011542546,0.0707670736276941,0.1788385826591505,0.6641457483512434,0.0708838378100224,0.1793472752938824,0.219778750252334,0.8011676418232834,contact,contact,./data/889_contact.wav,889_contact.wav
31,1768411042.9005237,0.6305680678209212,0.0707670736276941,0.1788385826591505,0.6308021394384551,0.0708717173742718,0.1791990270722868,0.5532148393802173,0.8010464374657768,contact,contact,./data/890_contact.wav,890_contact.wav
10,1768410901.9625082,0.5972347344875879,0.0907670736276941,0.1788385826591505,0.597334201584516,0.0911274944215352,0.1791555657824012,0.8878942179196083,1.0036042079384109,edge,edge,./data/891_edge.wav,891_edge.wav
8,1768409965.8074112,0.6194569567098102,0.0907670736276941,0.1788385826591505,0.6195159810707662,0.0911292717563291,0.1792009451799151,0.6660764230571061,1.0036219812863505,edge,edge,./data/892_edge.wav,892_edge.wav
9,1768409973.795751,0.6083458455986991,0.0907670736276941,0.1788385826591505,0.608431485719162,0.091050852469514,0.179156197055909,0.7769213765731489,1.0028377884181994,edge,edge,./data/893_edge.wav,893_edge.wav
87,1768410497.4450724,0.6750125122653657,0.0207670736276941,0.1788385826591505,0.6752863342626265,0.0208412400759174,0.1794375065069653,0.1083728911385029,0.3007416644822334,contact,contact,./data/894_contact.wav,894_contact.wav
88,1768412343.8735912,0.6639014011542546,0.0207670736276941,0.1788385826591505,0.6640643986892558,0.0210102587487635,0.1792654421704116,0.2205922468722099,0.3024318512106942,contact,contact,./data/895_contact.wav,895_contact.wav
40,1768412012.4276936,0.6639014011542546,0.0607670736276941,0.1788385826591505,0.664076794891782,0.0609383556025131,0.1791616979343419,0.2204682848469485,0.7017128197481898,contact,contact,./data/896_contact.wav,896_contact.wav
105,1768411553.555654,0.6083458455986991,0.0107670736276941,0.1788385826591505,0.6085562798393511,0.0108908859957449,0.1791841675533216,0.7756734353712571,0.2012381236805085,contact,contact,./data/897_contact.wav,897_contact.wav
127,1768412614.8297305,0.6305680678209212,-0.0092329263723058,0.1788385826591505,0.6307496090461693,-0.0089619229443145,0.1792269947102465,0.5537401433030754,0.0027100342799129,edge,edge,./data/898_edge.wav,898_edge.wav
9,1768411804.629393,0.6083458455986991,0.0907670736276941,0.1788385826591505,0.6084587390673422,0.0911492962664864,0.1791581972033216,0.7766488430913467,1.0038222263879228,edge,edge,./data/899_edge.wav,899_edge.wav
111,1768410559.299569,0.6750125122653657,0.0007670736276941,0.1788385826591505,0.6752855220439936,0.0008932031127832,0.1794733307580324,0.1083810133248319,0.1012612948508913,contact,contact,./data/900_contact.wav,900_contact.wav
19,1768410041.315174,0.6305680678209212,0.0807670736276941,0.1788385826591505,0.6306987657729181,0.0809241048930781,0.1791554100553868,0.5542485760355876,0.9015703126538404,contact,contact,./data/901_contact.wav,901_contact.wav
66,1768412194.3772287,0.6416791789320324,0.0407670736276941,0.1788385826591505,0.6418767934174953,0.0409225806651419,0.179248218581943,0.4424682995898156,0.5015550703744779,contact,contact,./data/902_contact.wav,902_contact.wav
10,1768409981.744703,0.5972347344875879,0.0907670736276941,0.1788385826591505,0.5973590972322318,0.0910328043677065,0.1791236777938061,0.8876452614424504,1.0026573074001237,edge,edge,./data/903_edge.wav,903_edge.wav
131,1768412646.4598348,0.5861236233764768,-0.0092329263723058,0.1788385826591505,0.5863118106921855,-0.0089962470550404,0.1791928265355047,0.9981181268429132,0.0023667931726537,edge,edge,./data/904_edge.wav,904_edge.wav
71,1768411321.9100976,0.5861236233764768,0.0407670736276941,0.1788385826591505,0.5863280990434349,0.0409751753821826,0.1791709294011725,0.9979552433304196,0.5020810175448852,edge,edge,./data/905_edge.wav,905_edge.wav
30,1768411945.8796346,0.6416791789320324,0.0707670736276941,0.1788385826591505,0.6418500167615518,0.070891174783255,0.1791248988784592,0.4427360661492497,0.8012410115556087,contact,contact,./data/906_contact.wav,906_contact.wav
4,1768409801.365559,0.6639014011542546,0.0907670736276941,0.1788385826591505,0.6640928700173501,0.091003552462557,0.1793733793998642,0.2203075335912674,1.0023647883486293,edge,edge,./data/907_edge.wav,907_edge.wav
6,1768409949.868871,0.6416791789320324,0.0907670736276941,0.1788385826591505,0.6417862279155676,0.0910647269456377,0.1792132587406731,0.4433739546090921,1.0029765331794365,edge,edge,./data/908_edge.wav,908_edge.wav
59,1768412151.530321,0.5861236233764768,0.0507670736276941,0.1788385826591505,0.5863010245761304,0.0509881534374522,0.1791191973090356,0.998225988003464,0.6022107980975807,edge,edge,./data/909_edge.wav,909_edge.wav
6,1768411780.8065825,0.6416791789320324,0.0907670736276941,0.1788385826591505,0.6418349494753537,0.0911062814200605,0.1792200602574845,0.4428867390112313,1.0033920779236638,edge,edge,./data/910_edge.wav,910_edge.wav
11,1768409990.4963307,0.5861236233764768,0.0907670736276941,0.1788385826591505,0.5862298574868825,0.091063235753087,0.1791614752297501,0.9989376588959432,1.0029616212539292,edge,edge,./data/911_edge.wav,911_edge.wav
47,1768412068.4990976,0.5861236233764768,0.0607670736276941,0.1788385826591505,0.5862692073056208,0.0610246536897533,0.1791303448981116,0.99854416070856,0.702575800620592,edge,edge,./data/912_edge.wav,912_edge.wav
5,1768409809.2661412,0.6527902900431435,0.0907670736276941,0.1788385826591505,0.6528892765133222,0.0911399316045922,0.1792531801560339,0.3323434686315464,1.0037285797689806,edge,edge,./data/913_edge.wav,913_edge.wav
59,1768410427.2272248,0.5861236233764768,0.0507670736276941,0.1788385826591505,0.5862936916656631,0.0509542140175885,0.1791009077866411,0.9982993171081368,0.6018714038989437,edge,edge,./data/914_edge.wav,914_edge.wav
9,1768409841.336551,0.6083458455986991,0.0907670736276941,0.1788385826591505,0.6084248103534615,0.0910839193035331,0.1791522888165135,0.7769881302301531,1.0031684567583898,edge,edge,./data/915_edge.wav,915_edge.wav
62,1768411250.595606,0.6861236233764768,0.0407670736276941,0.1788385826591505,0.6862587958366937,0.0410983593427464,0.1796687829557919,-0.0013517246021688,0.5033128571505233,edge,edge,./data/916_edge.wav,916_edge.wav
77,1768411356.7755632,0.6527902900431435,0.0307670736276941,0.1788385826591505,0.6530288650623528,0.0308788369938028,0.179247236290396,0.3309475831412402,0.4011176336610875,contact,contact,./data/917_contact.wav,917_contact.wav
118,1768410578.7791004,0.5972347344875879,0.0007670736276941,0.1788385826591505,0.5974328751118981,0.0009956736789367,0.1792367652226252,0.886907482645787,0.1022860005124265,contact,contact,./data/918_contact.wav,918_contact.wav
128,1768410604.0708504,0.6194569567098102,-0.0092329263723058,0.1788385826591505,0.6196728664752724,-0.0090633566957115,0.1792844323770256,0.6645075690120441,0.0016956967659432,edge,edge,./data/919_edge.wav,919_edge.wav
74,1768412245.303676,0.6861236233764768,0.0307670736276941,0.1788385826591505,0.6862424817010762,0.0311056489430969,0.1796434731710766,-0.0011885832459934,0.4033857531540281,edge,edge,./data/920_edge.wav,920_edge.wav
82,1768412309.3407795,0.5972347344875879,0.0307670736276941,0.1788385826591505,0.5974719536908324,0.0308876523755454,0.1791556902045049,0.8865166968564444,0.4012057874785134,contact,contact,./data/921_contact.wav,921_contact.wav
112,1768412508.648065,0.6639014011542546,0.0007670736276941,0.1788385826591505,0.6640739930080218,0.0010401294420448,0.1793174279694991,0.2204963036845497,0.1027305581435074,contact,contact,./data/922_contact.wav,922_contact.wav
80,1768412293.4227493,0.6194569567098102,0.0307670736276941,0.1788385826591505,0.6196746678571494,0.0309253347885453,0.1792255923249303,0.6644895551932741,0.4015826116085123,contact,contact,./data/923_contact.wav,923_contact.wav
56,1768412127.484864,0.6194569567098102,0.0507670736276941,0.1788385826591505,0.6196130918480054,0.0509572332084477,0.1791298038510051,0.6651053152847144,0.6019015958075357,contact,contact,./data/924_contact.wav,924_contact.wav
19,1768410960.407324,0.6305680678209212,0.0807670736276941,0.1788385826591505,0.630760472446299,0.08094044284655,0.1792234255617493,0.5536315093017786,0.901733692188559,contact,contact,./data/925_contact.wav,925_contact.wav
