point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,workspace_id,object_type,source_dataset,filename,label
41,1768411109.2740295,0.6527902900431435,0.0607670736276941,0.1788385826591505,0.6529475530710498,0.0610538048017915,0.1792823391832625,0.3317607030542703,0.7028673117409737,contact,contact,./data/907_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,907_contact.wav,contact
19,1765994970.1732666,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6253075432003057,0.1624622265497695,0.1802339424635325,0.5519606120799004,0.899837775674665,contact,contact,./data/908_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,908_contact.wav,contact
29,1768408927.512073,0.6527902900431435,0.0707670736276941,0.1788385826591505,0.6528076407458228,0.0708984938931898,0.1787674075759287,0.3331598263065406,0.8013142026549569,no_contact,no_contact,./data/909_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,909_no_contact.wav,no_contact
106,1768410548.0392215,0.5972347344875879,0.0107670736276941,0.1788385826591505,0.597433940117578,0.0109280943523932,0.179143188096482,0.8868968325889883,0.2016102072469911,contact,contact,./data/910_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,910_contact.wav,contact
14,1768410001.3522737,0.6861236233764768,0.0807670736276941,0.1788385826591505,0.6862387628156669,0.0810463303638731,0.1796208072807731,-0.0011513943919005,0.90279256736179,edge,edge,./data/911_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,911_edge.wav,edge
10,1765995900.159658,0.5916147155194068,0.172478448982303,0.1799861405101327,0.5919237103227197,0.1725738053053339,0.1800843925158075,0.88579894085576,1.000953563230309,edge,edge,./data/912_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,912_edge.wav,edge
51,1768409077.4146132,0.6750125122653657,0.0507670736276941,0.1788385826591505,0.6750727731773287,0.0508913024716955,0.178866005016588,0.1105085019914808,0.6012422884400138,no_contact,no_contact,./data/913_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,913_no_contact.wav,no_contact
63,1765995082.2839663,0.6693924932971846,0.1224784489823029,0.1799861405101327,0.6697547563935666,0.1225586445995741,0.1804035423416909,0.1074884801472908,0.5008019561727117,edge,edge,./data/914_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,914_edge.wav,edge
50,1765995390.8169746,0.6805036044082957,0.132478448982303,0.1799861405101327,0.6805967759927554,0.1328763412125964,0.1806330875082478,-0.0009317158445965,0.6039789223029343,edge,edge,./data/915_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,915_edge.wav,edge
93,1765995502.2533927,0.602725826630518,0.102478448982303,0.1799861405101327,0.6030534579185247,0.1025284589044229,0.1800496993942393,0.7745014648977102,0.3005000992211995,no_contact,no_contact,./data/916_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,916_no_contact.wav,no_contact
42,1768411117.1355867,0.6416791789320324,0.0607670736276941,0.1788385826591505,0.6418650486590652,0.06103450454524,0.179259027018954,0.4425857471741158,0.702674309175459,contact,contact,./data/917_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,917_contact.wav,contact
65,1768412186.4512925,0.6527902900431435,0.0407670736276941,0.1788385826591505,0.6530193115362877,0.0408948302029576,0.1792248040269211,0.3310431184018915,0.5012775657526352,contact,contact,./data/918_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,918_contact.wav,contact
79,1765995466.0121062,0.6249480488527401,0.112478448982303,0.1799861405101327,0.625332887624061,0.1125823686846886,0.1802188966758458,0.551707167842347,0.4010391970238569,no_contact,no_contact,./data/919_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,919_no_contact.wav,no_contact
89,1768411439.543157,0.6527902900431435,0.0207670736276941,0.1788385826591505,0.6530208373422668,0.0208856195173973,0.179198822708767,0.3310278603421003,0.3011854588970322,contact,contact,./data/920_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,920_contact.wav,contact
86,1768411415.588109,0.6861236233764768,0.0207670736276941,0.1788385826591505,0.6862467856697448,0.0211215298828524,0.1795541708161527,-0.0012316229326803,0.3035445625515832,edge,edge,./data/921_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,921_edge.wav,edge
90,1768410505.8423083,0.6416791789320324,0.0207670736276941,0.1788385826591505,0.6419102529698361,0.0208646028642222,0.1792886559548756,0.4421337040664076,0.3009752923652816,contact,contact,./data/922_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,922_contact.wav,contact
44,1768411133.0203795,0.6194569567098102,0.0607670736276941,0.1788385826591505,0.6196506892059986,0.0609746722084609,0.1792229328900008,0.6647293417047819,0.7020759858076681,contact,contact,./data/923_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,923_contact.wav,contact
81,1768409290.1351943,0.6083458455986991,0.0307670736276941,0.1788385826591505,0.6084256800759958,0.0308552555112246,0.1787576904419232,0.7769794330048099,0.4008818188353051,no_contact,no_contact,./data/924_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,924_no_contact.wav,no_contact
19,1765996489.695185,0.6249480488527401,0.162478448982303,0.1799861405101327,0.6253681651881232,0.1624351407712044,0.1802264374110946,0.5513543922017251,0.8995669178890144,contact,contact,./data/925_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,925_contact.wav,contact
68,1768412210.406278,0.6194569567098102,0.0407670736276941,0.1788385826591505,0.6196422551358477,0.0409614470884983,0.1791735567826245,0.6648136824062914,0.5019437346080424,contact,contact,./data/926_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,926_contact.wav,contact
38,1768408986.3944538,0.6861236233764768,0.0607670736276941,0.1788385826591505,0.6861565198678744,0.0608006336980603,0.1789145216266288,-0.0003289649139759,0.7003356007036623,no_contact,no_contact,./data/927_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,927_no_contact.wav,no_contact
70,1768409215.5117722,0.5972347344875879,0.0407670736276941,0.1788385826591505,0.5972770601388818,0.0409496614071747,0.1787797892024167,0.8884656323759501,0.5018258777948057,no_contact,no_contact,./data/928_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,928_no_contact.wav,no_contact
23,1768411902.9668272,0.5861236233764768,0.0807670736276941,0.1788385826591505,0.5863566994405354,0.0809230012429626,0.1791098837921282,0.9976692393594148,0.9015592761526854,edge,edge,./data/929_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,929_edge.wav,edge
26,1768411003.206496,0.6861236233764768,0.0707670736276941,0.1788385826591505,0.6863334943020699,0.0709285454909653,0.1797071000062929,-0.002098709255931,0.8016147186327122,edge,edge,./data/930_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,930_edge.wav,edge
11,1768411820.5783098,0.5861236233764768,0.0907670736276941,0.1788385826591505,0.5862486714465965,0.0911431388911372,0.1791588965625352,0.998749519298803,1.0037606526344311,edge,edge,./data/931_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,931_edge.wav,edge
68,1765995438.2062824,0.6138369377416291,0.1224784489823029,0.1799861405101327,0.6141944018384732,0.1225065847680448,0.1802002470213258,0.6630920256982256,0.5002813578574181,edge,edge,./data/932_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,932_edge.wav,edge
64,1768408701.259925,0.6639014011542546,0.0407670736276941,0.1788385826591505,0.6639577033534487,0.0409039963716619,0.178990547120752,0.2216592002302808,0.5013692274396778,no_contact,no_contact,./data/933_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,933_no_contact.wav,no_contact
124,1765995238.9591982,0.6582813821860735,0.0724784489823029,0.1799861405101327,0.6586347215463508,0.0724467295205234,0.1802740211632341,0.2186888286194488,-0.000317194617795,edge,edge,./data/934_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,934_edge.wav,edge
43,1768411125.0694532,0.6305680678209212,0.0607670736276941,0.1788385826591505,0.6308122260486083,0.0609525718577117,0.1792763685478133,0.5531139732786851,0.7018549823001763,contact,contact,./data/935_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,935_contact.wav,contact
99,1765995827.7340322,0.6693924932971846,0.0924784489823029,0.1799861405101327,0.6696643468167724,0.0924199076234924,0.1800601433622242,0.1083925759152326,0.1994145864118947,edge,edge,./data/936_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,936_edge.wav,edge
94,1768409380.5377986,0.5972347344875879,0.0207670736276941,0.1788385826591505,0.5973088130770899,0.0208798688111125,0.1788675551317996,0.8881481029938689,0.3011279518341839,no_contact,no_contact,./data/937_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,937_no_contact.wav,no_contact
10,1768409849.3316717,0.5972347344875879,0.0907670736276941,0.1788385826591505,0.597330480327307,0.09110056289591,0.1791374397726631,0.8879314304916988,1.0033348926821588,edge,edge,./data/938_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,938_edge.wav,edge
91,1768411455.5737677,0.6305680678209212,0.0207670736276941,0.1788385826591505,0.6307261280920011,0.0209915999056369,0.1791932581276703,0.553974952844757,0.3022452627794276,contact,contact,./data/939_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,939_contact.wav,contact
28,1768411929.9716074,0.6639014011542546,0.0707670736276941,0.1788385826591505,0.6641253851878849,0.0708883493398415,0.1792128095155301,0.2199823818859192,0.8012127571214741,contact,contact,./data/940_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,940_contact.wav,contact
66,1768412194.3772287,0.6416791789320324,0.0407670736276941,0.1788385826591505,0.6418767934174953,0.0409225806651419,0.179248218581943,0.4424682995898156,0.5015550703744779,contact,contact,./data/941_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,941_contact.wav,contact
10,1765996467.3060968,0.5916147155194068,0.172478448982303,0.1799861405101327,0.5919579765389813,0.1725449140678807,0.1800951873415766,0.8854562786931444,1.000664650855777,edge,edge,./data/942_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,942_edge.wav,edge
2,1768408271.6948156,0.6861236233764768,0.0907670736276941,0.1788385826591505,0.6861213935498309,0.0908166236251526,0.178714926131784,2.229826645883115e-05,1.000495499974585,no_contact,no_contact,./data/943_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,943_no_contact.wav,no_contact
6,1768409949.8688688,0.6416791789320324,0.0907670736276941,0.1788385826591505,0.6417862279155676,0.0910647269456377,0.1792132587406731,0.4433739546090921,1.0029765331794365,edge,edge,./data/944_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,944_edge.wav,edge
89,1768412351.81158,0.6527902900431435,0.0207670736276941,0.1788385826591505,0.6530357444840068,0.0209030616207817,0.1792843733183481,0.3308787889247001,0.3013598799308764,contact,contact,./data/945_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,945_contact.wav,contact
17,1765996071.3561423,0.6471702710749624,0.162478448982303,0.1799861405101327,0.6475499784861768,0.1624380380871314,0.1802391390317946,0.3295362592211893,0.899595891048284,contact,contact,./data/946_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,946_contact.wav,contact
115,1768411619.7242577,0.6305680678209212,0.0007670736276941,0.1788385826591505,0.6307334323906159,0.0009652126995291,0.1791853036791247,0.5539019098586097,0.1019813907183499,contact,contact,./data/947_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,947_contact.wav,contact
93,1765996772.3462431,0.602725826630518,0.102478448982303,0.1799861405101327,0.6031254108282673,0.1025375123076704,0.1801803962080321,0.7737819358002842,0.3005906332536742,no_contact,no_contact,./data/948_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,948_no_contact.wav,no_contact
110,1768409482.4263508,0.6861236233764768,0.0007670736276941,0.1788385826591505,0.6860878869712753,0.0009778201404558,0.1788677712829804,0.0003573640520149,0.1021074651276167,no_contact,no_contact,./data/949_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,949_no_contact.wav,no_contact
110,1765995202.5967026,0.6805036044082957,0.0824784489823029,0.1799861405101327,0.6805605679320892,0.0832560410124082,0.181092342903037,-0.0005696352379347,0.1077759203010525,edge,edge,./data/950_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,950_edge.wav,edge
92,1768410511.4314866,0.6194569567098102,0.0207670736276941,0.1788385826591505,0.6196476312311091,0.0209523355243645,0.1792329095096311,0.6647599214536772,0.3018526189667042,contact,contact,./data/951_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,951_contact.wav,contact
70,1768409215.5117712,0.5972347344875879,0.0407670736276941,0.1788385826591505,0.5972770601388818,0.0409496614071747,0.1787797892024167,0.8884656323759501,0.5018258777948057,no_contact,no_contact,./data/952_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,952_no_contact.wav,no_contact
11,1768410909.964062,0.5861236233764768,0.0907670736276941,0.1788385826591505,0.5862191857034786,0.0911675208049711,0.1791457925252366,0.999044376729982,1.00400447177277,edge,edge,./data/953_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,953_edge.wav,edge
6,1768409817.2497704,0.6416791789320324,0.0907670736276941,0.1788385826591505,0.6417894643274962,0.0910965161097095,0.1792397184534316,0.4433415904898065,1.003294424820154,edge,edge,./data/954_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,954_edge.wav,edge
9,1768409841.336553,0.6083458455986991,0.0907670736276941,0.1788385826591505,0.6084248103534615,0.0910839193035331,0.1791522888165135,0.7769881302301531,1.0031684567583898,edge,edge,./data/955_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,955_edge.wav,edge
87,1768409324.8080733,0.6750125122653657,0.0207670736276941,0.1788385826591505,0.6751031759791224,0.0208025417057409,0.1788735471767078,0.1102044739735441,0.300354680780468,no_contact,no_contact,./data/956_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,956_no_contact.wav,no_contact
100,1768412426.5754485,0.6639014011542546,0.0107670736276941,0.1788385826591505,0.6640849838838936,0.0109763354247657,0.1793157897827506,0.2203863949258322,0.202092617970716,contact,contact,./data/957_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,957_contact.wav,contact
98,1768409399.3033073,0.6861236233764768,0.0107670736276941,0.1788385826591505,0.6860954803156938,0.0109029820746174,0.1788923975071262,0.0002814306078302,0.2013590844692332,no_contact,no_contact,./data/958_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,958_no_contact.wav,no_contact
44,1765995034.5792005,0.6138369377416291,0.142478448982303,0.1799861405101327,0.6141704837280348,0.1426316118803706,0.1801976056726875,0.6633312068026089,0.7015316289806761,edge,edge,./data/959_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,959_edge.wav,edge
82,1768412309.3407717,0.5972347344875879,0.0307670736276941,0.1788385826591505,0.5974719536908324,0.0308876523755454,0.1791556902045049,0.8865166968564444,0.4012057874785134,contact,contact,./data/960_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,960_contact.wav,contact
8,1768410295.2338345,0.6194569567098102,0.0907670736276941,0.1788385826591505,0.619635069580563,0.0910377024244625,0.1792881548074581,0.6648855379591381,1.002706287967684,edge,edge,./data/961_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,961_edge.wav,edge
59,1768411239.7398255,0.5861236233764768,0.0507670736276941,0.1788385826591505,0.5863240522309018,0.0510041601178605,0.179255992891049,0.9979957114557504,0.6023708649016644,edge,edge,./data/962_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,962_edge.wav,edge
47,1768412068.4991057,0.5861236233764768,0.0607670736276941,0.1788385826591505,0.5862692073056208,0.0610246536897533,0.1791303448981116,0.99854416070856,0.702575800620592,edge,edge,./data/963_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,963_edge.wav,edge
63,1768408693.3164196,0.6750125122653657,0.0407670736276941,0.1788385826591505,0.6751211384575341,0.0408605271301538,0.1789419606960783,0.1100248491894273,0.5009345350245972,no_contact,no_contact,./data/964_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,964_no_contact.wav,no_contact
62,1768410432.9293077,0.6861236233764768,0.0407670736276941,0.1788385826591505,0.686297366502646,0.0410157139557258,0.1797811766394624,-0.0017374312616913,0.5024864032803175,edge,edge,./data/965_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,965_edge.wav,edge
35,1765995665.2807603,0.5805036044082957,0.152478448982303,0.1799861405101327,0.5809490836777258,0.1525316818377682,0.1802356323797947,0.9955452073056994,0.8005323285546528,edge,edge,./data/966_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,966_edge.wav,edge
26,1765995640.035197,0.6805036044082957,0.152478448982303,0.1799861405101327,0.6805441164990865,0.1528831723462596,0.1805885465169834,-0.0004051209079081,0.8040472336395665,edge,edge,./data/967_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,967_edge.wav,edge
23,1765994981.3642766,0.5805036044082957,0.162478448982303,0.1799861405101327,0.5809086504748318,0.1624924741474674,0.1802057421245925,0.9959495393346398,0.9001402516516449,edge,edge,./data/968_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,968_edge.wav,edge
51,1768408610.7620604,0.6750125122653657,0.0507670736276941,0.1788385826591505,0.6751075107188208,0.0509409096142271,0.1790405155988335,0.11016112657656,0.6017383598653298,no_contact,no_contact,./data/969_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,969_no_contact.wav,no_contact
27,1768408911.4766538,0.6750125122653657,0.0707670736276941,0.1788385826591505,0.675027611204355,0.0709591888838094,0.1788215599333396,0.1109601217212186,0.8019211525611534,no_contact,no_contact,./data/970_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,970_no_contact.wav,no_contact
118,1768410578.7791004,0.5972347344875879,0.0007670736276941,0.1788385826591505,0.5974328751118981,0.0009956736789367,0.1792367652226252,0.886907482645787,0.1022860005124265,contact,contact,./data/971_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,971_contact.wav,contact
51,1768408610.7620697,0.6750125122653657,0.0507670736276941,0.1788385826591505,0.6751075107188208,0.0509409096142271,0.1790405155988335,0.11016112657656,0.6017383598653298,no_contact,no_contact,./data/972_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,972_no_contact.wav,no_contact
54,1765995712.886402,0.6360591599638513,0.132478448982303,0.1799861405101327,0.6364194652524842,0.132577182184674,0.1802793661388426,0.4408413915581156,0.6009873320237099,edge,edge,./data/973_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,973_edge.wav,edge
2,1768411748.9050624,0.6861236233764768,0.0907670736276941,0.1788385826591505,0.6862666797121505,0.0909372359747633,0.1793299276086877,-0.0014305633567368,1.0017016234706917,edge,edge,./data/974_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,974_edge.wav,edge
16,1768410936.638727,0.6639014011542546,0.0807670736276941,0.1788385826591505,0.6640928684824651,0.0809406958729412,0.1792961099113785,0.2203075489401174,0.9017362224524708,contact,contact,./data/975_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,975_contact.wav,contact
50,1765996155.41988,0.6805036044082957,0.132478448982303,0.1799861405101327,0.6805831453124591,0.132901448677582,0.1806091014670879,-0.0007954090416339,0.6042299969527906,edge,edge,./data/976_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,976_edge.wav,edge
41,1765996133.0164318,0.6471702710749624,0.142478448982303,0.1799861405101327,0.6474097134459595,0.1425979522615308,0.1800883255095958,0.3309389096233618,0.7011950327922783,no_contact,no_contact,./data/977_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,977_no_contact.wav,no_contact
122,1765996844.9698613,0.6805036044082957,0.0724784489823029,0.1799861405101327,0.680571212558505,0.0728982747201667,0.1806239769247497,-0.0006760815020923,0.0041982573786374,edge,edge,./data/978_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,978_edge.wav,edge
128,1765995250.1120934,0.6138369377416291,0.0724784489823029,0.1799861405101327,0.6141665545812005,0.0724499330591289,0.18006731273939,0.6633704982709523,-0.0002851592317405,edge,edge,./data/979_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,979_edge.wav,edge
2,1768410278.4092195,0.6861236233764768,0.0907670736276941,0.1788385826591505,0.6863485125986515,0.0908924215898966,0.1795078441627858,-0.0022488922217467,1.0012534796220256,edge,edge,./data/980_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,980_edge.wav,edge
26,1765996598.6710906,0.6805036044082957,0.152478448982303,0.1799861405101327,0.6805796898279654,0.1528593619179679,0.1806414600322697,-0.0007608541966963,0.8038091293566496,edge,edge,./data/981_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,981_edge.wav,edge
50,1768411167.7070625,0.6861236233764768,0.0507670736276941,0.1788385826591505,0.686265859793538,0.0510003909581485,0.1795727701158773,-0.0014223641706123,0.6023331733045442,edge,edge,./data/982_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,982_edge.wav,edge
18,1768410952.536167,0.6416791789320324,0.0807670736276941,0.1788385826591505,0.6418983999673976,0.0809225409830065,0.1793015993615719,0.442252234090792,0.9015546735531244,contact,contact,./data/983_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,983_contact.wav,contact
86,1768412328.1099997,0.6861236233764768,0.0207670736276941,0.1788385826591505,0.6862720604174801,0.0210681659638182,0.1796875136008503,-0.0014843704100331,0.303010923361241,edge,edge,./data/984_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,984_edge.wav,edge
63,1765995735.306733,0.6693924932971846,0.1224784489823029,0.1799861405101327,0.6697361939579045,0.1224398023985908,0.1802771538764926,0.107674104503912,0.499613534162878,edge,edge,./data/985_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,985_edge.wav,edge
47,1768409058.4888835,0.5861236233764768,0.0607670736276941,0.1788385826591505,0.5862529666725882,0.0607865256272252,0.1788157223007169,0.9987065670388864,0.7001945199953116,no_contact,no_contact,./data/986_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,986_no_contact.wav,no_contact
54,1768412111.4589157,0.6416791789320324,0.0507670736276941,0.1788385826591505,0.6418725044248075,0.0509462511473176,0.1791965686288302,0.4425111895166934,0.6017917751962354,contact,contact,./data/987_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,987_contact.wav,contact
54,1768412111.458833,0.6416791789320324,0.0507670736276941,0.1788385826591505,0.6418725044248075,0.0509462511473176,0.1791965686288302,0.4425111895166934,0.6017917751962354,contact,contact,./data/988_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,988_contact.wav,contact
10,1768409981.7447042,0.5972347344875879,0.0907670736276941,0.1788385826591505,0.5973590972322318,0.0910328043677065,0.1791236777938061,0.8876452614424504,1.0026573074001237,edge,edge,./data/989_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,989_edge.wav,edge
4,1768409801.3655562,0.6639014011542546,0.0907670736276941,0.1788385826591505,0.6640928700173501,0.091003552462557,0.1793733793998642,0.2203075335912674,1.0023647883486293,edge,edge,./data/990_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,990_edge.wav,edge
78,1768411364.7037425,0.6416791789320324,0.0307670736276941,0.1788385826591505,0.6418591235361795,0.0309439091257438,0.1792084625799422,0.4426449984029735,0.4017683549804968,contact,contact,./data/991_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,991_contact.wav,contact
57,1768409125.0952733,0.6083458455986991,0.0507670736276941,0.1788385826591505,0.6083984635818395,0.0508823839950669,0.1787086573395161,0.7772515979463737,0.6011531036737278,no_contact,no_contact,./data/992_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,992_no_contact.wav,no_contact
8,1768408319.8807728,0.6194569567098102,0.0907670736276941,0.1788385826591505,0.619541123980796,0.0909018058143239,0.1789122062034352,0.6658249939568086,1.0013473218662978,no_contact,no_contact,./data/993_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,993_no_contact.wav,no_contact
71,1765995446.5618334,0.5805036044082957,0.1224784489823029,0.1799861405101327,0.5808995776000826,0.1224703301226948,0.1801957846506224,0.9960402680821314,0.4999188114039183,edge,edge,./data/994_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,994_edge.wav,edge
10,1768408802.1126204,0.5972347344875879,0.0907670736276941,0.1788385826591505,0.597278056020262,0.0909276353272996,0.1787125051843816,0.8884556735621487,1.001605616996055,no_contact,no_contact,./data/995_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,995_no_contact.wav,no_contact
