point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,workspace_id,object_type,source_dataset,filename,label
30,1768494237.627546,0.6365024001675467,-0.0330670399586525,0.1835705705364144,0.6366875734086855,-0.032828632634153,0.1835822485468081,0.4425927120330554,0.8023840732449957,no_contact,no_contact,./data/1917_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1917_no_contact.wav,no_contact
87,1768409324.8080657,0.6750125122653657,0.0207670736276941,0.1788385826591505,0.6751031759791224,0.0208025417057409,0.1788735471767078,0.1102044739735441,0.300354680780468,no_contact,no_contact,./data/1918_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,1918_no_contact.wav,no_contact
6,1768409949.8688698,0.6416791789320324,0.0907670736276941,0.1788385826591505,0.6417862279155676,0.0910647269456377,0.1792132587406731,0.4433739546090921,1.0029765331794365,edge,edge,./data/1919_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1919_edge.wav,edge
10,1767705439.2583773,0.5920579557231022,-0.0130670399586525,0.1835705705364144,0.5921018010501947,-0.012909370014428,0.1836198282440007,0.8884504356179637,1.0015766994422457,edge,edge,./data/1920_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1920_edge.wav,edge
6,1767706634.4548745,0.6365024001675467,-0.0130670399586525,0.1835705705364144,0.6367086519676654,-0.0129382187468061,0.1838739896304849,0.4423819264432572,1.0012882121184643,edge,edge,./data/1921_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1921_edge.wav,edge
74,1768409234.3254707,0.6861236233764768,0.0307670736276941,0.1788385826591505,0.686109407710951,0.03093330423466,0.178961296405944,0.0001421566552584,0.4016623060696594,no_contact,no_contact,./data/1922_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,1922_no_contact.wav,no_contact
57,1767706013.339785,0.6031690668342133,-0.0530670399586525,0.1835705705364144,0.6032252074655214,-0.0529576645120959,0.1836738041535003,0.7772163714646965,0.6010937544655661,contact,contact,./data/1923_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1923_contact.wav,contact
123,1768497091.2022488,0.66983573350088,-0.1130670399586525,0.1835705705364144,0.6701046921699843,-0.1128446829053101,0.1838528025292527,0.1084215244200681,0.002223570533424,edge,edge,./data/1924_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1924_edge.wav,edge
2,1765996444.908008,0.6805036044082957,0.172478448982303,0.1799861405101327,0.6805737228445524,0.1727599381743588,0.1806728546481062,-0.000701184362567,1.0028148919205582,edge,edge,./data/1925_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1925_edge.wav,edge
78,1768495484.256732,0.6365024001675467,-0.0730670399586525,0.1835705705364144,0.6366945035151812,-0.0730248312219108,0.1835055112164342,0.4425234109680988,0.4004220873674172,no_contact,no_contact,./data/1926_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1926_no_contact.wav,no_contact
57,1768495343.4959416,0.6031690668342133,-0.0530670399586525,0.1835705705364144,0.6034005364583637,-0.0529089224301262,0.1836125178949274,0.7754630815362742,0.6015811752852632,no_contact,no_contact,./data/1927_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1927_no_contact.wav,no_contact
104,1767707322.669628,0.6142801779453244,-0.0930670399586525,0.1835705705364144,0.6144450201801992,-0.0929989437649121,0.1837011081875008,0.6650182443179189,0.2006809619374044,no_contact,no_contact,./data/1928_no_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1928_no_contact.wav,no_contact
78,1767707140.371533,0.6365024001675467,-0.0730670399586525,0.1835705705364144,0.6366761622372906,-0.0728907697946277,0.1838672941825222,0.4427068237470045,0.4017627016402484,contact,contact,./data/1929_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1929_contact.wav,contact
112,1765995208.2166507,0.6582813821860735,0.0824784489823029,0.1799861405101327,0.6586991130947263,0.0823067589916545,0.1802552332853514,0.2180449131356943,0.0982831000935154,contact,contact,./data/1930_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1930_contact.wav,contact
2,1768410838.2571378,0.6861236233764768,0.0907670736276941,0.1788385826591505,0.6862698623147893,0.0909206674112839,0.1793081819719429,-0.0014623893831244,1.0015359378358983,edge,edge,./data/1931_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1931_edge.wav,edge
19,1768410041.315173,0.6305680678209212,0.0807670736276941,0.1788385826591505,0.6306987657729181,0.0809241048930781,0.1791554100553868,0.5542485760355876,0.9015703126538404,contact,contact,./data/1932_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1932_contact.wav,contact
17,1767705514.052349,0.6476135112786577,-0.0230670399586525,0.1835705705364144,0.6476686604272935,-0.0229897623613503,0.1836759189424798,0.3327818418469753,0.900772775973022,contact,contact,./data/1933_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1933_contact.wav,contact
20,1768496386.730224,0.6142801779453244,-0.0230670399586525,0.1835705705364144,0.6145770740890563,-0.0228918823746413,0.1837807123030644,0.6636977052293482,0.9017515758401125,contact,contact,./data/1934_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1934_contact.wav,contact
2,1768408738.44946,0.6861236233764768,0.0907670736276941,0.1788385826591505,0.6860885043350422,0.0908640925408143,0.1786047187094425,0.000351190414346,1.0009701891312015,no_contact,no_contact,./data/1935_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,1935_no_contact.wav,no_contact
93,1768412383.9906993,0.6083458455986991,0.0207670736276941,0.1788385826591505,0.6085427210967275,0.0210108724631753,0.1792003915484481,0.7758090227974936,0.3024379883548119,contact,contact,./data/1936_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1936_contact.wav,contact
33,1768497389.7036564,0.6031690668342133,-0.0330670399586525,0.1835705705364144,0.6034672969528452,-0.0330155862941355,0.1836811487001607,0.7747954765914591,0.80051453664517,contact,contact,./data/1937_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1937_contact.wav,contact
9,1767705424.8931274,0.6031690668342133,-0.0130670399586525,0.1835705705364144,0.6032080946950981,-0.0128797504442491,0.18363528641211,0.7773874991689302,1.0018728951440343,edge,edge,./data/1938_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1938_edge.wav,edge
57,1765995721.282065,0.602725826630518,0.132478448982303,0.1799861405101327,0.6031115467552849,0.1325457751846747,0.180254424139807,0.7739205765301085,0.6006732620237178,contact,contact,./data/1939_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1939_contact.wav,contact
105,1767707330.831288,0.6031690668342133,-0.0930670399586525,0.1835705705364144,0.6033644095274614,-0.0929649771456608,0.1837937254693415,0.7758243508452969,0.2010206281299176,no_contact,no_contact,./data/1940_no_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1940_no_contact.wav,no_contact
4,1765995883.368255,0.6582813821860735,0.172478448982303,0.1799861405101327,0.6587347538908072,0.1723008807395298,0.180256712366237,0.2176885051748855,0.998224317572268,edge,edge,./data/1941_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1941_edge.wav,edge
28,1767705646.488479,0.6587246223897688,-0.0330670399586525,0.1835705705364144,0.6587790187334127,-0.0329115109767507,0.1837255330842344,0.2216782587857835,0.8015552898190185,edge,edge,./data/1942_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1942_edge.wav,edge
100,1768495632.6316974,0.6587246223897688,-0.0930670399586525,0.1835705705364144,0.6588673735125915,-0.0930741735637593,0.1834644583945621,0.2207947109939956,0.1999286639489322,no_contact,no_contact,./data/1943_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1943_no_contact.wav,no_contact
42,1767705821.4594972,0.6365024001675467,-0.0430670399586525,0.1835705705364144,0.6365500191770652,-0.0429100849879352,0.1836442292054971,0.4439682543492586,0.701569549707173,edge,edge,./data/1944_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1944_edge.wav,edge
47,1765996149.8226228,0.5805036044082957,0.142478448982303,0.1799861405101327,0.5809350102371762,0.1425195420485993,0.1801861861585226,0.9956859417111954,0.700410930662963,edge,edge,./data/1945_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1945_edge.wav,edge
17,1767706709.0969586,0.6476135112786577,-0.0230670399586525,0.1835705705364144,0.6478176980492321,-0.0230616349178836,0.1838953868487012,0.3312914656275901,0.9000540504076889,contact,contact,./data/1946_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1946_contact.wav,contact
79,1768496791.6558175,0.6253912890564355,-0.0730670399586525,0.1835705705364144,0.6257066997143748,-0.0728850960158498,0.1838282831630751,0.5524014489761632,0.4018194394280276,contact,contact,./data/1947_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1947_contact.wav,contact
110,1765996309.2839923,0.6805036044082957,0.0824784489823029,0.1799861405101327,0.6804956286899801,0.0834630483638715,0.1810904531938732,7.975718315567093e-05,0.1098459938156852,edge,edge,./data/1948_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1948_edge.wav,edge
91,1767707231.4040504,0.6253912890564355,-0.0830670399586525,0.1835705705364144,0.6255488333324057,-0.0828674117130847,0.1838096642495339,0.5539801127958534,0.3019962824556785,no_contact,no_contact,./data/1949_no_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1949_no_contact.wav,no_contact
4,1768409801.3655574,0.6639014011542546,0.0907670736276941,0.1788385826591505,0.6640928700173501,0.091003552462557,0.1793733793998642,0.2203075335912674,1.0023647883486293,edge,edge,./data/1950_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1950_edge.wav,edge
70,1768409215.5117722,0.5972347344875879,0.0407670736276941,0.1788385826591505,0.5972770601388818,0.0409496614071747,0.1787797892024167,0.8884656323759501,0.5018258777948057,no_contact,no_contact,./data/1951_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,1951_no_contact.wav,no_contact
34,1768408500.654923,0.5972347344875879,0.0707670736276941,0.1788385826591505,0.5972897496845517,0.0709326456026556,0.1788392203910021,0.888338736919251,0.801655719749615,no_contact,no_contact,./data/1952_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,1952_no_contact.wav,no_contact
102,1765995183.027841,0.6360591599638513,0.0924784489823029,0.1799861405101327,0.6363902473645107,0.092475814322482,0.1801230773301388,0.4411335704378506,0.1999736534017909,contact,contact,./data/1953_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1953_contact.wav,contact
113,1768412516.5561192,0.6527902900431435,0.0007670736276941,0.1788385826591505,0.65304054586271,0.0008867369841305,0.1793129265144176,0.3308307751376683,0.1011966335643643,contact,contact,./data/1954_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1954_contact.wav,contact
42,1768408551.6365335,0.6416791789320324,0.0607670736276941,0.1788385826591505,0.6418168691526431,0.0608082424510083,0.1788959200490084,0.4430675422383369,0.7004116882331421,no_contact,no_contact,./data/1955_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,1955_no_contact.wav,no_contact
122,1767707442.669775,0.6809468446119911,-0.1130670399586525,0.1835705705364144,0.681113051296991,-0.1130693660772893,0.1842032297318451,-0.0016620668499989,-2.3261186367501407e-05,edge,edge,./data/1956_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1956_edge.wav,edge
7,1768408311.9024122,0.6305680678209212,0.0907670736276941,0.1788385826591505,0.6305761842247181,0.0909943116690384,0.1789426677495055,0.5554743915175876,1.0022723804134432,no_contact,no_contact,./data/1957_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,1957_no_contact.wav,no_contact
3,1765995581.2885036,0.6693924932971846,0.172478448982303,0.1799861405101327,0.6696848044703162,0.1725628231484912,0.1802959690294904,0.1081879993797951,1.000843741661882,edge,edge,./data/1958_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1958_edge.wav,edge
101,1765995180.261907,0.6471702710749624,0.0924784489823029,0.1799861405101327,0.6475338785911935,0.0923847525375707,0.180158859606052,0.3296972581710223,0.1990630355526772,contact,contact,./data/1959_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1959_contact.wav,contact
69,1767706160.0740404,0.6031690668342133,-0.0630670399586525,0.1835705705364144,0.6032577313713827,-0.0630092465681973,0.1836936265404955,0.7768911324060837,0.500577933904552,edge,edge,./data/1960_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1960_edge.wav,edge
80,1765996738.7416954,0.6138369377416291,0.112478448982303,0.1799861405101327,0.6141031957152079,0.112633907324597,0.1800703700154192,0.6640040869308785,0.4015545834229408,no_contact,no_contact,./data/1961_no_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1961_no_contact.wav,no_contact
43,1765996138.6151896,0.6249480488527401,0.142478448982303,0.1799861405101327,0.6253602035626586,0.1424258979557366,0.1802271800170714,0.5514340084563708,0.699474489734336,contact,contact,./data/1962_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1962_contact.wav,contact
71,1765995104.7122152,0.5805036044082957,0.1224784489823029,0.1799861405101327,0.5809072151548323,0.122504401709489,0.1801629063215666,0.995963892534634,0.500259527271861,edge,edge,./data/1963_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1963_edge.wav,edge
54,1767706970.4421322,0.6365024001675467,-0.0530670399586525,0.1835705705364144,0.6366913932905425,-0.0529513804453446,0.1838462173701239,0.442554513214486,0.6011565951330795,edge,edge,./data/1964_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1964_edge.wav,edge
6,1768410870.0994437,0.6416791789320324,0.0907670736276941,0.1788385826591505,0.6418758589098779,0.0909469329976903,0.1791877076930334,0.4424776446659896,1.0017985936999625,edge,edge,./data/1965_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1965_edge.wav,edge
79,1767707148.321005,0.6253912890564355,-0.0730670399586525,0.1835705705364144,0.6255363072530792,-0.0729010291371983,0.1837831369916188,0.5541053735891189,0.4016601082145428,no_contact,no_contact,./data/1966_no_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1966_no_contact.wav,no_contact
83,1768409306.0075328,0.5861236233764768,0.0307670736276941,0.1788385826591505,0.5861861188255186,0.0309688818231598,0.1789040152933754,0.999375045509582,0.4020180819546572,no_contact,no_contact,./data/1967_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,1967_no_contact.wav,no_contact
63,1768494462.2828746,0.66983573350088,-0.0630670399586525,0.1835705705364144,0.6699627908963944,-0.062875786448216,0.1835606946819609,0.1098405371559663,0.501912535104365,no_contact,no_contact,./data/1968_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1968_no_contact.wav,no_contact
63,1765995735.306733,0.6693924932971846,0.1224784489823029,0.1799861405101327,0.6697361939579045,0.1224398023985908,0.1802771538764926,0.107674104503912,0.499613534162878,edge,edge,./data/1969_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1969_edge.wav,edge
20,1768410968.3805766,0.6194569567098102,0.0807670736276941,0.1788385826591505,0.6196683899288004,0.0809259671058508,0.1791700352477642,0.6645523344767648,0.9015889347815672,contact,contact,./data/1970_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1970_contact.wav,contact
51,1768412087.3380852,0.6750125122653657,0.0507670736276941,0.1788385826591505,0.6752121563708027,0.0508913685802652,0.1792106343919835,0.1091146700567413,0.6012429495257108,contact,contact,./data/1971_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1971_contact.wav,contact
45,1768409042.467335,0.6083458455986991,0.0607670736276941,0.1788385826591505,0.6084000819452284,0.0608469123947856,0.1787134974005041,0.777235414312484,0.7007983876709156,no_contact,no_contact,./data/1972_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,1972_no_contact.wav,no_contact
70,1768497643.9970036,0.5920579557231022,-0.0630670399586525,0.1835705705364144,0.5924109914323549,-0.0629119811597375,0.183775745767876,0.8853585317963621,0.5015505879891503,contact,contact,./data/1973_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1973_contact.wav,contact
9,1768411804.629397,0.6083458455986991,0.0907670736276941,0.1788385826591505,0.6084587390673422,0.0911492962664864,0.1791581972033216,0.7766488430913467,1.0038222263879228,edge,edge,./data/1974_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1974_edge.wav,edge
7,1768408311.9024146,0.6305680678209212,0.0907670736276941,0.1788385826591505,0.6305761842247181,0.0909943116690384,0.1789426677495055,0.5554743915175876,1.0022723804134432,no_contact,no_contact,./data/1975_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,1975_no_contact.wav,no_contact
19,1768410960.4073224,0.6305680678209212,0.0807670736276941,0.1788385826591505,0.630760472446299,0.08094044284655,0.1792234255617493,0.5536315093017786,0.901733692188559,contact,contact,./data/1976_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1976_contact.wav,contact
56,1765995718.4865997,0.6138369377416291,0.132478448982303,0.1799861405101327,0.6142682168103089,0.1325200674552138,0.1802644633755473,0.6623538759798688,0.6004161847291086,contact,contact,./data/1977_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1977_contact.wav,contact
35,1767706840.1212242,0.5809468446119911,-0.0330670399586525,0.1835705705364144,0.5812174854952287,-0.032989549252244,0.1839041430862958,0.9972935911676242,0.8007749070640857,edge,edge,./data/1978_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1978_edge.wav,edge
38,1765996629.503827,0.6805036044082957,0.142478448982303,0.1799861405101327,0.6805710276547445,0.1428831361276305,0.1806739828535053,-0.0006742324644881,0.7040468714532755,edge,edge,./data/1979_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1979_edge.wav,edge
75,1765996724.7383134,0.6693924932971846,0.112478448982303,0.1799861405101327,0.6698157439491357,0.1125136204121587,0.1804624535065925,0.1068786045916003,0.4003517142985574,contact,contact,./data/1980_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1980_contact.wav,contact
4,1768496271.7221696,0.6587246223897688,-0.0130670399586525,0.1835705705364144,0.6589803647852577,-0.0128332561444075,0.1838182483557675,0.2196647982673338,1.0023378381424504,edge,edge,./data/1981_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1981_edge.wav,edge
71,1768494525.975361,0.5809468446119911,-0.0630670399586525,0.1835705705364144,0.5812232520702394,-0.0629486148587415,0.1836062311405331,0.9972359254175168,0.5011842509991102,no_contact,no_contact,./data/1982_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1982_no_contact.wav,no_contact
41,1768497440.2953548,0.6476135112786577,-0.0430670399586525,0.1835705705364144,0.6478996581185573,-0.0430227132781066,0.1837300998506968,0.3304718649343375,0.7004432668054597,contact,contact,./data/1983_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1983_contact.wav,contact
74,1768409234.3254716,0.6861236233764768,0.0307670736276941,0.1788385826591505,0.686109407710951,0.03093330423466,0.178961296405944,0.0001421566552584,0.4016623060696594,no_contact,no_contact,./data/1984_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,1984_no_contact.wav,no_contact
29,1768408460.9955776,0.6527902900431435,0.0707670736276941,0.1788385826591505,0.6528216805793718,0.0709450687773653,0.1789243356226562,0.3330194279710498,0.801779951496712,no_contact,no_contact,./data/1985_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,1985_no_contact.wav,no_contact
50,1767706934.0509875,0.6809468446119911,-0.0530670399586525,0.1835705705364144,0.6811121322778692,-0.0529506836049989,0.1841552599817489,-0.0016528766587808,0.6011635635365363,edge,edge,./data/1986_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1986_edge.wav,edge
3,1768494965.1631489,0.66983573350088,-0.0130670399586525,0.1835705705364144,0.6699833296144094,-0.0129471908543587,0.1835000853471408,0.1096351499758163,1.0011984910429386,no_contact,no_contact,./data/1987_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1987_no_contact.wav,no_contact
79,1767707148.3210073,0.6253912890564355,-0.0730670399586525,0.1835705705364144,0.6255363072530792,-0.0729010291371983,0.1837831369916188,0.5541053735891189,0.4016601082145428,no_contact,no_contact,./data/1988_no_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1988_no_contact.wav,no_contact
2,1768410838.257178,0.6861236233764768,0.0907670736276941,0.1788385826591505,0.6862698623147893,0.0909206674112839,0.1793081819719429,-0.0014623893831244,1.0015359378358983,edge,edge,./data/1989_edge.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,1989_edge.wav,edge
59,1765996685.4811604,0.5805036044082957,0.132478448982303,0.1799861405101327,0.5809400035539327,0.1324866769501319,0.1802127778275959,0.9956360085436302,0.600082279678289,edge,edge,./data/1990_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1990_edge.wav,edge
19,1768496378.784778,0.6253912890564355,-0.0230670399586525,0.1835705705364144,0.6256991559361303,-0.0228433227079589,0.1838605188542677,0.5524768867586073,0.9022371725069364,contact,contact,./data/1991_contact.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,1991_contact.wav,contact
19,1767705543.0767975,0.6253912890564355,-0.0230670399586525,0.1835705705364144,0.6254573145575403,-0.0230195577083875,0.1836628124513374,0.554895300544508,0.90047482250265,contact,contact,./data/1992_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1992_contact.wav,contact
16,1765996573.4676704,0.6582813821860735,0.162478448982303,0.1799861405101327,0.6586501126742464,0.1623558795163132,0.1802438983817951,0.2185349173404926,0.898774305340102,contact,contact,./data/1993_contact.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1993_contact.wav,contact
51,1767705925.4099324,0.66983573350088,-0.0530670399586525,0.1835705705364144,0.6698788526738889,-0.0528747004196797,0.1837014416245204,0.1106799193810215,0.6019233953897282,edge,edge,./data/1994_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1994_edge.wav,edge
47,1765996654.693706,0.5805036044082957,0.142478448982303,0.1799861405101327,0.5809497038047599,0.1425068160878171,0.180188039147229,0.9955390060353588,0.700283671055141,edge,edge,./data/1995_edge.wav,WS3,A_cutout,data/collected_data_runs_2025_12_17_v2_workspace_3_squares_cutout_relabeled,1995_edge.wav,edge
116,1768495746.775792,0.6142801779453244,-0.1030670399586525,0.1835705705364144,0.6144864751139538,-0.102826016569198,0.1835618634387346,0.6646036949803726,0.1024102338945451,no_contact,no_contact,./data/1996_no_contact.wav,WS2,B_empty,data/collected_data_runs_2026_01_15_workspace_2_pure_no_contact,1996_no_contact.wav,no_contact
35,1767705747.1736228,0.5809468446119911,-0.0330670399586525,0.1835705705364144,0.5810397731738124,-0.0330250158193785,0.1836429864971877,0.999070714381787,0.8004202413927405,edge,edge,./data/1997_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1997_edge.wav,edge
113,1767707382.9759855,0.6476135112786577,-0.1030670399586525,0.1835705705364144,0.6478168467390875,-0.103021972617131,0.1838391618584814,0.3312999787290361,0.1004506734152155,contact,contact,./data/1998_contact.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1998_contact.wav,contact
74,1767706206.0002685,0.6809468446119911,-0.0730670399586525,0.1835705705364144,0.6810308468297774,-0.0730119564861831,0.1838897993499728,-0.0008400221778637,0.4005508347246948,edge,edge,./data/1999_edge.wav,WS2,A_cutout,data/collected_data_runs_2026_01_15_workspace_2_squares_cutout_relabeled,1999_edge.wav,edge
68,1768411298.162231,0.6194569567098102,0.0407670736276941,0.1788385826591505,0.6196482348980297,0.0410024670498699,0.179265304063703,0.6647538847844716,0.5023539342217579,contact,contact,./data/2000_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2000_contact.wav,contact
9,1768408327.8994334,0.6083458455986991,0.0907670736276941,0.1788385826591505,0.6084418859576886,0.0908832507486425,0.1789140593939579,0.7768173741878828,1.0011617712094836,no_contact,no_contact,./data/2001_no_contact.wav,WS3,B_empty,data/collected_data_runs_2026_01_14_workspace_3_pure_no_contact,2001_no_contact.wav,no_contact
106,1768411561.465392,0.5972347344875879,0.0107670736276941,0.1788385826591505,0.5974778988483662,0.0108622851245783,0.1791519195091047,0.8864572452811061,0.2009521149688426,contact,contact,./data/2002_contact.wav,WS3,C_full,data/collected_data_runs_2026_01_14_workspace_3_pure_contact_relabeled,2002_contact.wav,contact
2,1768496255.7302322,0.6809468446119911,-0.0130670399586525,0.1835705705364144,0.6810842407283773,-0.0126619326648506,0.184033236850508,-0.0013739611638619,1.0040510729380188,edge,edge,./data/2003_edge.wav,WS2,C_full,data/collected_data_runs_2026_01_15_workspace_2_pure_contact_relabeled,2003_edge.wav,edge
